aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0981083367197995	0.0375444622411791	5.49222687172953e-18	0	0	4.22494223434441e-20	8.40456876867888e-19	1.96060505193228e-19	0.000829446673460495	0.00109161276473889	0.00266298582408973	0.00189282853334117	0.00371984510255716	0	3.27487635955795e-19	0.0641904644791897	0.000376287892590535	0.036676338372576	0.00167798535870963	5.63571212080748e-05	0.0978769244504594	0	0	0	0.0559865534425732	0.0198762676656026	0	0.0691678341289473	0.114884506541708	5.56206165203126e-22	0.0414414888588628	0.0304889953768506	0.0278929180473645	0.0111653081937193	0.0087605642330922	0.00238903784771354	0	1.25882431645742e-18	0.00799260445043794	1.78864635737255e-18	0.0102517051947115	0	2.77193378238277e-17	0.066728850691419	0.00831700243673358	0	0.00494006680097353	0.00148975552397321	0	7.92029770823326e-19	0.045251614307231	0.000547296403219043	0	0.00048249805181467	1.15484040915337e-19	3.50181182075882e-18	3.6386217849265e-19	6.06983809878997e-20	0	0.322192564542843	0.00248818398626548	0.00484019311108858	0.0252016014965864	0.00646800348919828	0.0352934706554512	0.0957039700671058	0.130997440722557	GTEX-12WSK-0726-SM-5LZUV
0.164262520409642	0.107803930257525	0	1.77135882861013e-19	0	1.05088023101502e-18	1.63969369655683e-18	1.58998743546288e-17	4.22674001262715e-18	7.57376474251379e-18	4.76611150173346e-21	4.35312536645859e-18	1.62779996163802e-17	0	0.0143609370393936	0.0587828002425198	1.40099318431217e-18	0.02105384010948	2.34241255343777e-19	0.00145765153597232	0.356351771618032	3.00418237848519e-18	0.0133062470432399	0.00032468307590089	0.0375917911243615	0.00196378550546044	0	0.165197325866221	0.195434749598922	4.63885371504561e-21	0.189771621238595	0.0247338145612698	0.0298033613378055	0.0103118356289386	0	0.00756892524015923	0.00999842904325791	5.89861602162202e-18	0.0147572737468154	1.94673961867072e-18	0	0	0.0212996983049271	0.19501414993286	0.00553263625719449	0	0.00295617443332422	0	0	0.0522406602746722	0.0452629158159967	0	5.96543641083045e-18	0	0	0.0562283733185489	0	0	1.12966753454401e-19	0.202342910517937	0	0.0151647739133245	0.0013180149771263	0	0.0174609773981614	0.250873746499959	0.268334723898121	GTEX-12WSL-0926-SM-5N9EK
0.0382866512114867	0.00164827166618504	1.3818823242074e-17	0	0	5.15959487691626e-19	1.15787805309076e-17	0	2.48061463556044e-18	7.28465431697849e-18	0.00250056891110789	0	0.000358303335048468	0	0.0042482844935972	0.0333967936900814	0	0.00909436324259104	8.37302261566927e-20	0	0.274117765338889	2.41471507982037e-20	0.00248624229347258	0	0.0453869776658418	0	1.19026644485654e-19	0.341340048832891	0.113216475814797	6.07988834154665e-20	0.204882115748108	4.96456971980884e-18	0	5.03659834316254e-21	0	0.00601952116574508	0.00462144190551432	0	0	0.00347199394623979	0	0	0	0.145171670487814	0.0249437755613189	4.9271956204508e-18	0.00904266254158988	0	0	0.0475428117259229	3.39825371670415e-17	0	2.31912321936572e-17	6.18743302890906e-19	7.55851497960407e-18	0.0700176383137356	0	8.9977223050533e-20	1.90884349488612e-19	0.324472484706292	0	6.33898211841219e-18	0.053669610429302	0	3.32581124707136e-18	0.160576507335458	0.160576507335458	GTEX-12ZZX-0626-SM-5EQ46
0.170852288866199	0.129103485233818	0	1.34229590894611e-20	0.0865691870300918	0	0	1.29551348569315e-17	0	0	1.34177764144076e-19	2.64736169907766e-18	0	2.00595089862749e-17	0.237151911217504	0.0620753938254314	0.00134048433176279	0.00994150139042283	2.23606525175641e-19	0.0586976758544393	0.218355578718131	0	0	0	0.00964236354419278	0.11822029040325	0.00100307669935196	0.121891535521496	0.843325633319952	6.04008578906683e-19	0.104868241859094	0.0691831985910565	0.0501145046639012	0.0530231781273043	0.0139667003904203	0.00357698377340195	1.97906713516017e-19	6.14876031596851e-18	0	0.00120541095440604	0.255435302948277	2.26128018825784e-18	1.86585002752387e-17	0.120578473298139	0.00247598159996467	5.95491917762432e-19	0.00210570648671087	0	2.12794225600053e-17	0.0404802612388892	0.00579520186722354	0.00865686060022765	1.39299799405836e-17	1.3248482205799e-19	3.40233247548076e-18	0.0875256797043791	5.56040273227978e-18	2.50081838833151e-19	0	0.152307312560163	0	0	0	0	0.264855251856129	0.178550713748071	0.4434059656042	GTEX-131XF-0526-SM-5HL87
0.315344630615908	0.0199658540774447	0	0.0590797148728831	0	0.0164730207993961	0	6.48534815140605e-06	0.00389461065164458	0.030299089003141	0.00103564324515364	0.0157375677099552	0.0456223561484815	0	0.0324455129257643	0.0359160515286452	0.0335886927334854	0.0020714774232097	0	0.0105671672179744	0.159189366864944	0	0.00621636463555604	0	0.0179131389187334	0.0529203413599279	0	0.0661349545952777	0.141298074545947	1.42471779554777e-19	0.0696603920954102	0.272608372641499	0.132691141541136	0.206690954007035	0.0114309307551379	0.000369756334893035	0	0	0.00155188948955576	0.00201566682132638	0.0870498877352003	2.88208133031806e-18	0	0.0937961209794062	2.76424879310047e-19	0.0099823925507439	0.000393497213188876	1.51712181015995e-19	2.50698627509804e-18	0.0105557187689653	0.0272202266636579	0.00544096916265301	4.74855403816143e-18	7.93885883710462e-05	0	1.15773726871221e-17	3.09430293173502e-20	0	0	0.0857492822655234	0.0104300286088255	0.0039612880010192	0	0.0170643909195439	0.304320084187201	0.0985341799305609	0.402854264117761	GTEX-131XG-0826-SM-5LZVS
0.241576441119042	0.00143469604936381	0	0.00671851626806442	0.0271476494808009	0.00291842218180581	0	0	5.54226871037744e-19	0.0249825222169496	0.00187719581821277	0.00357155085924951	0.0306805186673131	0	0.137268117971984	0.0940754883855974	0.0024400567023003	0.0184086249336729	0.00508580682841106	0.00884061169724181	0.0857507609169278	0.00196489255918698	0.0073300126610155	0	0.085884857291362	0.00888750058702095	0	0.161458902725261	0.078237032517859	2.71604864842864e-19	0.0379121617454553	0.0702114118563757	0.030053672070302	0.0683606584437683	0.00480223260970714	0.00674788388221546	0.0021251558287482	0	0.0118377290493318	1.08442131133466e-20	0.0233279708934613	5.38273772349292e-18	1.91028777554904e-18	0.0379665611919929	0.00657818327307663	0.00544896398709716	0.00461503260585586	2.90012853100829e-22	4.81039625009388e-19	0.019735358172932	7.36044942228669e-19	0.00959773194690634	0.035411764393218	0.0031556861897274	8.19616864470184e-19	0	4.37642105802347e-18	0	1.58228094125551e-19	0.286572194055055	0	0.00801966330925001	0.0180632516139339	0.0153203223033376	0.0796247911621912	0.0865351571288268	0.166159948291018	GTEX-131YS-1226-SM-5K7VE
0.114699868689153	0.0159258788862378	4.37310511398208e-18	0	3.0387319657552e-19	4.85741035604449e-19	1.50070062791565e-18	2.49877426520514e-18	3.21124314697199e-18	0	0	1.1136925697133e-18	0.00122407853211041	0	0.0195814916081933	0.0542719799660433	5.54314898779137e-18	0.0137917364270364	0	0.028956839313793	0.277363462624502	1.35503941680502e-18	0.00711420729420564	9.47137695144586e-05	0.0895309554171525	0	0.00156925876870143	0.0712549862508501	0.614710132773666	0	0.12179059897528	0.0356246074973502	0.0409368816725053	0.00354540447719792	7.42261279360734e-20	0.00959411497547587	0	0	0.00386240078586604	8.40641834740642e-19	0.0374935419587327	1.51561370273134e-17	4.43980770562659e-18	0.182772365703165	0.0178838795594835	0	0.00152358542318649	0.000719956169396506	0	0.0369780381915031	0.0497636290107417	1.76650457224171e-18	0.0161973684198921	0.0107060884305128	0	0.0194945165401669	0	0	0	0.349467911106338	1.73498922034178e-18	0.0040188203353023	0.0489115735194217	0	0.0685299632928483	0.191410148463946	0.259940111756795	GTEX-132AR-1326-SM-5K7YC
0.246450901543191	0.066779052545968	0	3.88159427260235e-19	5.93264072048127e-19	2.83470362476056e-19	0.00876361466371111	0	0.00127227279052086	3.83409628712678e-18	0	9.21411056216037e-19	0.00175243712491695	0	0.0431376781574967	0.0458312559744609	3.05577250638756e-21	0	0.00763254423471955	0.0200151672339547	0.254938709048589	5.73447113279661e-19	0	1.26380544732889e-20	0.11273769217016	0.0193130106061502	3.59863229500238e-20	0.160965919176247	0.316116904484852	0	0.132833683727673	0.0317006370886224	0.0409243723952009	0.0134423356648565	0.00465266632185159	0.00739159730126569	0	3.53674674626655e-18	0.00410549303706934	0	0.0134537003968073	1.02286180652739e-17	6.81284454379167e-18	0.149133260112367	0.0490092341187806	1.96881743838778e-18	0.00279758369472769	3.79253838121736e-19	0	0.0460031544635157	0.0161598472686197	0	0.0435100326757552	0	0	0.075973236547189	2.22752669638682e-18	8.21643091478261e-20	0.00215430001618751	0.144162485094976	0	7.06820082773665e-20	0	0.00278582997604642	0.0465481140274906	0.217227726882358	0.263775840909849	GTEX-1399R-1826-SM-5J2M9
0.334469541405574	0.0361088998374295	2.22737952343497e-18	0.075579506274838	0.0203995703345836	0.0273508302703526	1.31925047190377e-18	4.99110998459661e-19	0	0.0346140714605895	0.00263610397773466	0.0509189300860711	0.166501259177732	0.000531667407024405	0.121351599420906	0.0553852607507747	0.0417394845717051	0.0151169233132141	0	0.0337805574709329	0.119239591888861	1.4385872819432e-18	0.00680916043073347	6.72525440338294e-21	0.0619325246937696	0.0585437496356875	1.20591519531598e-18	0.0655544508800098	0.437742155424063	2.63222139312154e-20	0.0371161664124902	0.281843338863467	0.153023104550907	0.177579375551048	0.013816745844453	0	0.00738171587804114	0.0125274854130745	0.0218892310004763	3.79194863437736e-19	0.183415669024007	0	1.00820773219814e-18	0.0802208103228686	0.000174485757139099	0.000375111670148558	0.0002892636379517	1.85906172268838e-18	0	0.00250315689175001	0.0313096680623048	0.0134933854854471	0	0.00231896489033206	2.16475939646639e-18	0	0.00809367226179904	0	0	0.161411462252965	0	3.40285610877878e-18	0.141726779104872	3.44577805829338e-18	0.426236498375846	0.10864050821003	0.534877006585875	GTEX-1399S-0926-SM-5PNVQ
0.164019206737325	0.165738011673199	1.62428638225372e-17	1.79158996586278e-18	0	0.00220178577510935	0	1.08609834865598e-18	0	2.37858967593334e-19	0.0021262610036443	0	0.0240542605280845	1.30844809484309e-18	0.0697726230610523	0.0449064640138963	0	0.0307911113914852	4.26452602705071e-19	0.00306934613799006	0.251554212259795	8.59943878173453e-19	0.00389226886104185	7.08939186715858e-20	0.0515511268640601	0.0250593142069781	6.59193375838902e-19	0.173635663406095	0.169530556992847	0	0.136914870737549	0.0506914222015973	0.040408180851978	0.0415133015347118	0	0.00753779435293969	0	0	0.0147948759099623	1.29928961102834e-18	0.0287076352419306	0	3.19391910941776e-17	0.141141547704862	0.00776242468106215	0	0.00136460387582967	0.00095237029516448	6.54317276967313e-19	0	0.0186921067872265	0	0	0	0	8.29880296512698e-19	1.07680634959882e-17	0	5.7404375315665e-18	0.201836730438128	7.71732136121979e-20	0	0.0259522398443521	0.00252001214917515	0.0556138492511217	0.234421675398527	0.290035524649649	GTEX-1399U-0626-SM-5J1NZ
0.187268470734611	0.150383164071037	0	0	0	5.57562082077364e-19	1.39063756119591e-18	3.15866378467977e-19	0	0	0	0	0	7.75748556202918e-18	0.0363968242640635	0.0384859064885186	0	0.00634060247779113	0.00207965785418936	0.0354320650353225	0.367402827006853	2.46959909529029e-18	0.00139835144132655	0	0.0212560524684429	0.015679355241117	0.000983956531636309	0.208741319980784	0.696478628461033	0	0.194514602318229	0.00986692739424189	0.0160140592298596	0.00782920797737923	0	0.00565209134431841	0	4.24836589975662e-18	1.72277265769946e-19	0	0.0232649571413479	1.76662985479905e-17	0	0.2077765597341	0.000468678723564803	2.16800018987307e-18	0.00273877733688035	0.00430576393912068	0	0.00764213865258021	0.00150981154424067	0	0	7.28759369833867e-19	0	0.12360460110018	0	1.93055797888058e-20	1.11871240497509e-18	0.150695210312894	1.55608849706017e-18	0	0	0	0.0485798090066886	0.269521021773166	0.318100830779855	GTEX-139YR-0726-SM-62LFN
0.0794647884737741	0.0110761228538121	2.78852889842434e-17	0.00112211137852289	1.78596861121964e-18	0.00270551132250537	0	0.00920906302805591	0.00267437629648887	5.03394041854282e-05	0.0084419546573406	0.00552427642342862	0.00613283262150032	0	0.0122576102325604	0.027771872303954	0.0107778866596438	0.0584751652468273	3.61561448347358e-19	0	0.0117593025376456	1.12449490878763e-19	0	0	0.0908990698548328	9.31105897362282e-05	2.3911610931611e-18	0.0139233685741738	0.0136158752251104	0	0.00226369298443134	0.0233793956090455	0.0240360584453055	0.00705488286401307	0.000330681467065978	0.000405807815068469	0	0	0.00660787981059587	0	0.00766377439955409	8.51448342953643e-19	3.7600670912436e-17	0.0136091540835654	0.0144771119914993	0	0.00162532958644106	0.00178196003508396	1.21428867820284e-19	0	0.0588215092448018	0.00192941167038874	0	0.00857120211074312	6.66395823520992e-21	1.04819043255131e-17	6.60699628954797e-19	0	0	0.358782664030182	0.00448800879657959	0.013201420143717	0.0200696017995065	0.0294895829120155	0.032674174893838	0.0568672476231452	0.0895414225169832	GTEX-13CF3-0626-SM-5J1NO
0.246812406670107	0.00605212948175468	0	0	0	7.40341104864451e-19	0	2.68144417605851e-18	0	8.52361754883996e-20	0.000536903349150781	5.64566729282717e-19	0.0155380279360638	0	0.0689872182887389	0.0638663439802527	0.0101355688391636	0.0284412508120414	0	0.0146159785172519	0.237950072356481	2.25983907147237e-18	0.0081282671706244	0	0.0803106952752424	0.0713465340013677	0	0.192494376162526	0.292947048601269	1.22083939572142e-19	0.112985018914597	0.0858904177334578	0.0652956725756444	0.0288582475427378	1.45323594279493e-20	0.00120466028346675	0.00216649002912447	0	0.0284107762289903	2.04826680118115e-18	0.0925143557656374	0	0	0.149433264959272	0.00138089580990398	0	0.00164922262944865	0	5.24840677404835e-18	0.0426498616663814	0.0320275464892213	0	3.99893974421345e-20	0.00507583749291323	4.65245022762072e-18	0.0939968248214066	2.33320168054669e-17	0	0	0.222070599717073	0.000621600690200751	0.00981343106665736	0.00919872000023107	8.23103029701987e-20	0.128680501344231	0.162156448556739	0.290836949900971	GTEX-13FH7-0426-SM-5KM4M
0.347299393333077	0.00407193108425611	7.78190192190322e-18	0.425068436863335	0.0211188107944082	8.43562082104471e-20	0.0291752878042817	0	0.0115149516359361	8.3824323620354e-18	1.74237968880477e-19	1.02606117020695e-18	0.0114213373128073	1.70965930894838e-19	0.0567527139275942	0.0357715678313951	0.0558060139949016	9.58498051100344e-21	0.0107393762344327	0.0439560796432807	0.144555604372087	5.13901213442931e-19	0.00829341075116739	0	0.0856738546351555	0.00670617389346142	0.00216459432686786	0.0434015542824616	0.539623490614722	3.91304926376229e-19	0.0756725638230249	0.0361705476539265	0.0296113447851412	0.000811591363564866	0.0180395630362351	1.25317620911912e-19	0.00137952137483532	0.177147472572529	0.0325731331648663	0	0.0777772204067508	1.47473031125031e-18	0.0755809853078062	0.105167869422749	0.00686823601833179	0.0832107819208808	0.000933956178039512	0	0	0.0770658455932509	0	0	0	0.0310012199741095	4.53051984737599e-18	0.129116801918632	0.0406938846809666	2.30170098953703e-19	8.39756189141367e-21	0.0529468247059427	0	0.00418332691928844	0	0	0.400674565069018	0.11715069504575	0.517825260114768	GTEX-13FHP-1126-SM-5IJDO
0.245087364745808	0.0308156306677683	1.27820150116776e-19	0	0.00852736175602716	2.55267741168779e-21	1.65173287657709e-18	4.02841282130756e-19	3.39124828032757e-18	0.000794932962415781	0.00153271233855741	0	0.00707756877809032	3.35637160276367e-18	0.0361174249455488	0.0581843892040837	0.00816170423097262	0.0170281892907594	0	0.0176412208407524	0.110592966557377	3.64297767693479e-19	0.00798745955118211	0	0.112734082611315	0.0743355984615181	0	0.0761801705869236	0.326310393028131	0	0.0447812929088357	0.0814031848050101	0.0537549227550957	0.0353848643314393	0.0043737355475098	0.00391906667657622	0	2.30857150543636e-18	0.0129390894963734	8.72621497030522e-19	0.0596339388773173	2.14068994415243e-19	3.37049485808184e-18	0.0761811555116086	0.0167438526673693	3.06371204956895e-19	0.00133879867944473	3.58333180810182e-20	3.52447237994921e-18	0.00284429304929187	0.0234487671688497	0.00025290612495438	8.801769346493e-19	0.00148384067919456	7.69680882135707e-19	0.0393714703523967	0	0	2.69250150471075e-19	0.307497117431138	0.00148119467959115	0.00983840220849257	0.0453291291623246	0.00302106046837784	0.108701386713726	0.12707133991823	0.235772726631957	GTEX-13FTW-0926-SM-5J2NJ
0.0845319766046732	0	0	1.44763288340843e-18	3.46614645520342e-19	1.58924230501168e-18	0	0	0.0144060429408725	0	0.00135627422741063	1.269790799245e-19	0.00511934380285486	0.00113080019879821	0.0165679559306014	0.0897633903300021	6.85639818369503e-19	0.00181293781198651	0.0101980080660961	0	0.125040466381531	7.94653026684995e-20	0.00517833642924991	0.000644260068501648	0.169021045087744	0.0233057642696239	0.00112344490826087	0.171149771965488	0.00641252137703849	0	0.0559635666167771	0.00185238716038556	0.00040282391645751	0.000826855013667377	0.00698214097249627	0.0130550988316214	0.00495111588702202	0	0.0158332092865475	6.23639620229292e-19	8.79310906143292e-18	0	0.0323375466884776	0.0636920957304536	0.0145970955774603	0	0.00649675758777999	1.1787602870467e-19	4.8914385260921e-19	0.0134680842681703	0.0157470880552307	0	0.0164063001605413	0.00446061606650597	0	0	0	0	0	0.291284100796724	2.24613343550035e-18	2.82934626368268e-20	0.023508482234552	0.00559246652497434	0.00588968542192123	0.147030755734638	0.152920441156559	GTEX-13FXS-1126-SM-5IJBB
0.0662434279284441	0	4.23403858895683e-18	0	0.00813204571691445	0.00119206716048962	0	0.000252329993343417	2.1052638665794e-21	9.69260878984925e-19	0.0100268114432966	1.40285337486217e-19	0	0	0.00136755035744767	0.0806036686069163	0.00205716601021706	0.0402677136985038	9.88952747886916e-05	0	0.0519260241057909	0	1.05764091891884e-18	0	0.0214659689853038	0.00445360315800511	2.58314395103713e-18	0.0550162954706797	0.0520400580320068	1.8777746275574e-21	0.0266495175926087	0.0209321022302465	0.0185675062653807	0.00776636843425331	0.00712513897636323	0.000532093550182444	0	0	0.00624334709078976	0	8.15459926736682e-19	0	6.595166190376e-17	0.0378408555402069	0.0145374250813838	0	0.00383965469235333	0.000505836210397023	3.63774010424744e-18	6.4876679845858e-18	0.0608837445847003	0.00206271494211137	9.89705683220475e-18	0.0043804275772899	2.10989244383761e-18	1.0716085527125e-17	1.01688669598755e-18	1.77295246473696e-19	0	0.459791522492948	2.28128731260095e-20	0.00856247926990332	0.0371130004595807	0	0.0192102716069001	0.0366959965455474	0.0559062681524474	GTEX-13N11-0626-SM-5J1OL
0.238703433011786	0	0	0.000138677018210419	0	1.45816115869774e-19	0	3.3928934557828e-18	0.00273184333448457	0.000272543702439607	3.49612187614695e-19	8.72128578986047e-19	5.58366340318269e-19	3.56637640826928e-18	0.00850864722879455	0.0451465570587864	0	0.0120944243705532	0.000429423024642019	0.0022899112365762	0.159898364143956	0	0.0037684058140574	0.000143033511591799	0.10325067821792	0.00506263743675712	0	0.125429106966921	0	0	0.08675930670434	0.0264436429843734	0.0123954387591912	0.00992243817092172	0	0.00231280578193283	0.0103834859084447	1.05646185588507e-18	0.0035563956668183	8.66439826227319e-19	0	1.03331198271019e-17	8.96979677291943e-18	0.0780461130247791	0.00765416449468337	0.00195764359914568	0.00563100912348956	0	0	0.10582768433187	1.86000435064e-18	1.03013731181705e-23	1.47561070351231e-17	0.00482183678884146	0	0.00986304253521575	0	2.3274104713798e-19	0	0.244492118841112	0	0.000732600500915183	0.0130098604686688	0.0134444401142449	0.01924815415944	0.131574521180938	0.150822675340378	GTEX-13NZA-1126-SM-5MR4K
0.276529194892305	0.157992668176676	6.2338566739156e-18	2.37522331277954e-20	0.0591703819852156	0	3.29651112869435e-19	1.4972810500981e-18	5.28189060116366e-18	0	2.78718642870828e-19	1.37273522778601e-18	0.0178768280751357	3.05732348148156e-18	0.0404428591686828	0.0197490871537301	0	0.0134532529946608	1.33484594064429e-18	0.0236765154290715	0.196534185269334	0	0.00118134773835554	0	0.060380562261102	0.107149250481251	0	0.139370049462694	0.383000692444935	0	0.0834184225309551	0.057113763644853	0.0363702734389084	0.0250814421410412	0.00291514160647343	0.00299388812194169	0	0	0.0069313855357374	0	0.148862736827424	2.02417647109928e-18	1.89212952257324e-17	0.103488514200927	0.00855140685744407	0	0.00131473803998991	4.65371065598267e-19	5.30026886299412e-18	6.70341986882397e-18	1.6778679953345e-18	0	1.15771269835447e-17	0.0022458510127469	0	0.0201964688542289	0	0	0	0.255869964333548	3.96746240338878e-20	0.00433632778152179	0.0101288720605411	0.00129608314658167	0.155045438338548	0.207453707853556	0.362499146192104	GTEX-13O21-2926-SM-5J1OU
0.134602250484631	0.0626162163860573	8.74301450041076e-18	0	0.000368466885693735	6.77421163766949e-21	2.55422791894702e-18	1.65171336618206e-18	3.19934224924609e-18	0	0.0041069123879855	4.76302120000216e-19	0.00205727327760409	0	0.0425894999152496	0.0428882353607293	0	0.0128595623820013	0.000912616356662106	0.00778219373440775	0.188211925207274	9.08425243852044e-20	0.000312250156631152	0	0.125735730908336	0.0251500174134646	0.00424225643536753	0.142774783194494	0.323234595413555	0	0.092743301100036	0.0465564643857251	0.0355455930377511	0.036349281604388	0.00151269730132474	0.0043628574533746	0	4.47050243265416e-18	0.011588745128311	0	0.0462826849031011	5.62204278365006e-21	1.14448019595775e-17	0.113734520497507	0.0149417015831649	4.98077352584564e-18	0.00359952417179884	0.00490099881341905	0	0.000732140263528056	0	0	0.0214017789548548	0.000497068454422733	1.21732529620156e-18	0.0293147063735065	8.66267894525869e-18	0	4.18151100576587e-18	0.231603855133422	0	0	0.023700108563051	0.00614978254101297	0.0713566927586519	0.188281936250834	0.259638629009486	GTEX-13O61-0626-SM-5L3D1
0.210173235783559	0.0536008302147623	0	0.0904534627275328	0.00372091845678974	0.000171209930482239	0.00271025552960165	2.96139877911616e-19	0.0178149455278115	8.3169814955475e-21	0.00403181998562842	0.00776308949314791	0.0272185947389772	0	0.0866016987496896	0.0573138901506458	0.0538018847762159	0.00701065025140473	0.00327878189303305	0.014359560894933	0.251252091886181	0	0.0121064385286174	4.77681355476477e-23	0.0688586324151796	0.074954854911312	2.51046975051088e-18	0.125766076837434	0.369049203981785	0.000460498599790921	0.128489681025075	0.122693737675101	0.0759530124446179	0.0894494430548106	0.0239092063898648	0.00259619763259565	4.92538683135815e-21	0.0144884645094163	0.00175106993529179	9.84286476135791e-19	0.104001387295386	7.88295449008646e-18	1.76444394106742e-17	0.134161364386499	0.000714251539912511	7.19172740901944e-19	0.000863615490409749	8.13111925676916e-21	4.6881250054209e-18	0.00922287507957925	0	2.14180744589961e-19	0	0.0095869683279399	0	0.0308381644990552	2.45872456676615e-18	2.71050543121376e-20	2.56586895552976e-18	0.101643775327843	0.00275963958727752	1.06193334230078e-18	0.00589722173346589	0.00505628191826058	0.24212029631731	0.186855777258061	0.428976073575372	GTEX-13OVG-0726-SM-5IJBY
0.127031134223932	0.0255078337068828	1.70331808006069e-17	2.12112830379222e-18	1.40501158841826e-17	0	2.47598401748365e-18	0	3.16367436337501e-18	7.44511175343836e-19	0	2.68798656961319e-18	0	0	0.00188854171320423	0.0607770211384406	1.11380841654736e-18	0.0325666630315273	5.60370287186225e-20	0.00642160203583007	0.181692066643554	0	0.00370810098377388	0.000249057968964872	0.0508493307685048	0.0241059079711235	4.35147186413622e-18	0.163933372366682	0.264190979637787	5.42101086242752e-20	0.0625586456197141	0.0523591160055195	0.0439908562918335	0.011649139034296	0.00131447223225534	0.00357785784423328	0.00160644865389952	0	0.0123875564682508	1.0088819739597e-17	0.0405011093519332	0	2.13361803463741e-17	0.105576767131518	0.0121796844055504	5.69236703087461e-18	0.00382375654100116	3.55113900299091e-19	0	0.0185168813080102	0.0203975502616751	7.12903082424456e-18	0	0	8.29888753617964e-18	0.0422551914537322	2.41764860309667e-17	1.87256764889338e-19	7.25066053265867e-18	0.265946406439285	1.58006680560665e-18	0.000262475374428974	0.0122638058609373	0	0.0670641997503588	0.129024615559471	0.19608881530983	GTEX-13PL7-1826-SM-5IJDV
