aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.12566468220823	0.0732574844915039	0.00287336140096636	7.73934502158411e-19	0.102383523495311	4.21659906863492e-19	0	1.25901370866958e-18	0.00969363953402056	3.59293530265579e-19	1.67693976350129e-19	0	0	0	0.132516910738514	2.66800004329304e-18	0.0139810394961374	0.00158091559562103	0.0134877340667847	0.0223342956009141	0.0762015537877736	0	1.18477758192044e-20	0	0.0340043893819215	0.0044754598397761	0.00198018066344946	0.11089326966611	0.219043035617414	9.3652495891219e-19	0.0353531036230806	0.00427761293203916	0.00135951191401976	0.0125013139051528	0.0165925271698223	0.00163190028916704	0.00211274519541899	3.49587693704909e-18	0.0189253319276508	0	0.0435690173192228	2.10191219586621e-18	0.132649960428323	0.0488292960311243	0.022334236332782	0	0.000766823939026711	0	0	0.0344868203474816	0	0	6.049942213402e-21	0	2.84972487885878e-18	0.0459614651617071	0	0	0.00232131877645306	0.0867742693599821	2.19176578424622e-18	0	0.00716740586321407	0	0.0578489686813323	0.0917317138305995	0.149580682511932	GTEX-17HHY-0226-SM-793BQ
0.0253415462259578	0.0481605684812033	3.15389575321001e-18	0	0.185673371890444	1.83943518808536e-19	0	1.34136059919907e-17	0.0199833607980569	1.56986792220686e-18	0.0116684359851966	6.13330444193431e-18	0	0	0	1.4650075546082e-17	0.0122531093624707	0.0116330841946908	0.00578588230977858	0	0.0509372518109923	0	6.0517517578397e-21	0.000479795919947891	0	0.000809156030779782	0.00336888092342594	0.0400096379210087	0.0126944075815942	0	0.0240639503477833	0	0	0.0186963513955947	0.00402094780142103	2.21427520561097e-19	0.00246650493256156	0	0.024966453383978	0	0.000593697960966083	0	0.16706552772372	0.0416326428141295	0.0105035923985531	0	0.000118072341481645	0.00749125918860339	8.42476915181485e-19	0.0205808484966504	0	0	6.54994463502535e-20	0.000960248643138622	3.67618928871643e-18	0.0347723104721373	5.08034438129636e-19	0	1.31867868575574e-20	6.40267515640545e-18	0	0.0105840417628328	0	0	0.00807060330066035	0.0495489101460978	0.0576195134467581	GTEX-17HII-0326-SM-7LG4X
0.174833380250997	0.0346594712192543	3.7761976847154e-18	2.7721959472283e-20	0.0840719472334931	2.48264779161953e-19	6.75175191092886e-19	0	3.5569166509592e-20	0	0.012484330913394	9.81153780410066e-18	6.44569350469729e-19	2.55464960967031e-19	0.114318145902263	1.06307656969856e-17	0	0.0170070566119125	0.0129286233945445	0.033791309611774	0.0778573939020678	4.48731655544338e-19	0.00398440612849949	0	0.0141053608380511	1.70101381225697e-18	0	0.147483984669897	0.422869842843333	0	0.0380448370778494	0.00984831937968728	0.00239887002174748	0.0207842756055886	0.00304407357618485	0.00208576764864247	0.00846199318162313	0	0.11330953373999	3.12096398625749e-18	0.00777666675990187	0	0.297648326078528	0.0739675449806514	0.0180520403737718	0	0.00228063262800235	0	0	0.0530054270253686	0.00704620726710816	5.15659745610854e-18	0	0.0070194597043778	0	7.40356064782257e-20	2.47640442494128e-18	0	0	1.51341640776353e-18	0	0.0570331235278327	0	0	0.036306912885032	0.0633111129796866	0.0996180258647185	GTEX-17KNJ-2226-SM-7LG6W
0.174075330405865	0.0182655854486264	7.44015791291893e-20	4.91039716706474e-20	0.0694559634283039	0	0	0	0.0275251190029273	0	0.0103783471668872	0	0	0	0.0223306177746304	0.00516406434230132	0.0339431606385082	0.0149018959821608	0.00642270233225605	0.038642821569496	0.102479339076102	0.00292637733126264	0.00108811310610098	0	0.031858124523232	0.0521929460646695	0.000442472648697681	0.0882620485367176	0.523530717112721	1.55127521472589e-21	0.068746472446628	0.0139724821274761	0.00624073693580044	0.0275833659994705	0.00727398104214776	0.0154982827044991	0.000313685402353122	0	0.0212451128517435	8.55509574924077e-06	0.0912278999732735	5.67199715479106e-19	0.0897557104204397	0.0868640100818138	0.0124650105467657	1.67148551410339e-18	0.00063977637793372	0.0110855257096865	1.08997013983565e-17	4.65024708401719e-19	2.58169966512019e-18	0	1.77568841025774e-18	0	0.00286321439050997	0.0431823621070748	1.32952915963447e-18	0.000219216058985382	0.00384583657462091	0.04211534501754	0	0.00480950129594153	0.000483849410308366	0	0.110086058502228	0.07630152452398	0.186387583026208	GTEX-17MF6-0226-SM-7LG4G
0.132542426883174	0.0647102814631504	3.5211439195649e-18	5.17947446161473e-19	0.0591127747756849	0	1.355872665732e-18	0	0.00782432659027472	0	0	0	3.46076569801337e-18	4.17338882731733e-18	0.071425162359799	3.88924049940895e-19	0	0.000285501689533448	0.0064569980514875	0.0173975519025656	0.097237758850701	0	0.00179078724073842	0	0.0281689625078566	0	0.00136544683644397	0.0754812781558104	0.205654821301019	2.47891192855437e-19	0.0462813524345781	0.00863858377062856	0.00657651263209689	0.0144078831940984	0.0124025427935394	0.00421098914826871	0.00125285196726675	1.65184965135911e-18	0.00741779123863059	0.00247861895309462	0.0246759664650368	5.65567257431166e-19	0.125412689553661	0.0735291899536368	0.0158754688138908	6.29009138570325e-19	0.000200691993055332	0.00185482768274049	0	0.00772507555233926	0.0127461032652144	0	0.0290286554128891	0	7.66056503236799e-19	0.0204625080684257	0	0	0.00276882855153186	0.0188233858946195	8.66045941198351e-20	0.00182352625155048	0.00834386864894621	0.00214363955426013	0.0433129817430072	0.095058501410854	0.138371483153861	GTEX-17MFQ-1826-SM-7DHLS
0.0897297137079417	0.0941704537850536	3.52252707632588e-19	0	0.0321883232006344	0	0.0069793022621363	6.15114567432305e-18	0.0121258348555874	0.000205601242237046	0.00194979988206347	0.00942784787422797	0.00476480397884525	0	0.0669129801908241	0	0.000601568427129876	8.71467457200608e-20	0.0149605174370299	0.0113914281022856	0.0601201585163444	0.000387754907552185	0.000843253688308569	0	8.04566354564051e-19	0.0293662068732525	9.08673919387888e-22	0.0961930290885715	0.168112566530952	1.81592173630831e-21	0.0326079819289379	0.0187255806710613	0.0139409711571519	0.0169863594663971	0.0184603146087238	0.00156657320598193	0.00226001746775563	1.97357568987318e-18	0.0349714753697318	4.15597614008147e-18	0.016623464345457	7.57327275804828e-19	0.223720419676459	0.0514841484237994	0.00720729541069831	0	0.000260611232236818	0.000547641710906514	8.27490690629362e-18	0.015080882512105	0.0110014018012828	0	0.0213390516791033	0.00263920518126869	0	0	6.64341205823238e-18	0	0	6.18906251667304e-18	2.87075358733041e-19	0.00843671031735504	0.0060620444598082	1.63348632052438e-20	0.0503760214801428	0.077145306150699	0.127521327630842	GTEX-183FY-0326-SM-793BY
0.382153272077567	0	0.00947304907797999	0.0256028644231323	0.181220173104908	0.0120133826973019	0.0223891047298507	1.06540285875916e-18	2.41327694043127e-19	0	0.00298887886039559	0.019675184135934	0.0563969907522346	0	0.0157928197440691	0.00628074935957794	0.0254898062026345	0.00344083881750036	5.1479094767346e-20	0.0470008840543883	0.112511656381613	2.28055832682984e-18	0	0	0.0678152452862929	1.8513604346303e-18	0.0013689712587608	0.0285521346053601	0.327133626068833	0	0.0486801090974429	0.0283526977837294	0.0116164888985823	0.00577940794780976	0.0045300710723761	0.000867562563327528	0.00105682110340866	6.87094234590985e-20	0.0209333796792256	0.00977580315369821	0.183957195158924	1.68203447031871e-18	0.0460462230011036	0.0636493543570967	0.0139238120973737	8.43701648075836e-19	0.000253808355640797	0.00232819781272683	2.47611915505814e-19	8.88562837103451e-18	0.0113192658050029	0	0.0841414261189779	0.00772228496785044	2.39040751641559e-19	0.0753822307254042	0.00781216475460399	0	0.000277877961317246	0.0567714157663599	2.88262815708818e-19	0.0107109601691477	0.0666004368631324	0.00343281359988588	0.20763139629414	0.0901634508339531	0.297794847128094	GTEX-183WM-0226-SM-7LT8T
0.0822133849709905	0.0384886445512907	2.15125422246547e-18	0	0.0110688825287025	5.55705752174735e-21	0	7.26325295087784e-18	0	1.54624751893888e-19	0.0045842061957852	4.94519618904977e-19	0	0	0.0360469343500418	0.013454101154975	0	0.00707280804305373	0.0204929608877043	0.0123048695179661	0.086187927088095	0.00288900539479654	0.00522701807352073	0	0.0623243528531279	0.00925841640517607	0.00186592930535243	0.144622172363241	0.220822495227031	0	0.042853748029244	0.00108008313996429	0.000475247614160868	0.00691363850880984	0.0167865400329343	0.00568625954182504	0.00316184289953047	0	0.0702582157941153	0	5.49210400455805e-19	5.36637536371496e-19	0.191650580006669	0.0614728515983761	0.0204629599497175	0	0.00206282888881165	0.00249938138395989	0	0.0793695574839951	0.0126741282615719	0	0.0426304469061807	0.000400786396799129	0	0.0156837078364366	1.84083755217251e-18	0	0.00358167556390801	0.0728220903262618	5.33590215258362e-19	0.0234884942908644	0.000238787965587012	0	0.0237065863130807	0.0935004622462568	0.117207048559338	GTEX-18465-0226-SM-7LG5M
0.0549122992414359	0.0585806529751151	1.03601446444714e-17	0	0.0891827667632973	0	2.78326459055946e-18	0	0.00340124805086874	3.07184108236641e-18	0.00416951648810335	0	2.75576952029228e-18	4.91830961617036e-18	0.0110222392027174	1.57147236263214e-17	0.00570705194389209	0.00192293475131723	3.05900147124184e-19	0.00413595996165571	0.083184762753721	0	0.00159871831276595	0	0	0	0.00164431601405777	0.033900345191514	0.145648762325918	4.05505626984588e-19	0.0456379412270149	0.0397803489491755	0.0236945251333641	0.0267158175317423	0.00669897221403029	0.00430163211145624	0.00084663482776429	0	0.0112605700297891	3.39561423397035e-19	0.0553664260899167	8.18273630550043e-18	0.0775872454967892	0.0785823031279516	0.0823723263413431	9.5171195464208e-19	0	0.00246536079897492	0	0	0.0118437543037653	0.00384380992644778	0.0354074352666516	0.00827394746030321	3.85830571617999e-18	2.27914118381486e-18	0	0	0.0552391010313909	0.0563040403849153	8.08209781279611e-20	0.0124131761808368	5.77970852965137e-21	0	0.0722980453425021	0.070882707864418	0.14318075320692	GTEX-18A66-0326-SM-718BE
0.116217402760369	0.0775739384402636	0	0.000100873447390165	0.104257361333629	3.47611407307786e-19	1.05877828365664e-18	1.92515674412643e-18	0.00369952144546884	1.56982769998121e-19	0	7.64838417951359e-18	1.92137266684506e-18	0	0.0113571615740862	0	0.0143371205297162	0.00137307181614002	0.0032060421713771	0.00528129710624708	0.0582682593803523	0	0.00199752857802629	2.1373567475238e-19	0	0	0.00242128184114896	0.0197619209398095	0.0551116140719405	1.27474123541712e-19	0.0257525788032397	0.022555614773809	0.0233243766469	0.0142314874777953	0.0127722062318762	0.00203878655723289	0.00133757893687993	0	0.0270898263212922	9.69263963215912e-19	0.0452181129480962	0	0.143563689044345	0.0587699610372011	0.00341423768293781	7.44599697650001e-19	0	0.0027625775009941	2.14557623052047e-19	0.0451464791368285	0.0352858654422889	0	0.0488551985847776	0.00437956019005494	0	0.00281904026320917	9.68049856627915e-20	3.82859321690427e-22	1.41413186002992e-19	2.88977416053505e-18	0	0.0213372228720616	0.00979993280851655	1.59034475189333e-18	0.0591271213389419	0.067921098910308	0.12704822024925	GTEX-18A67-0226-SM-7LG67
0.210319536850398	0.05966641227875	4.17039174822088e-18	0	0.0328597944033623	3.30866066358743e-19	7.52976361243826e-19	1.69474156902905e-18	2.66486653197597e-18	3.54554103877988e-18	1.96901529532797e-21	0	1.57515592171341e-18	0	0.256306464749711	2.23687395009489e-18	0.00405234223762844	0.00313768991037203	0.0132559602451146	0.0585163031907924	0.0591397852538842	6.21552428078153e-19	0.00270135214044633	0	6.02799227207698e-19	0.0185807765201912	8.76684474198503e-18	0.14781612393235	0.582461801120857	0	0.0320869275035953	0.0160948002490929	0.00856060426960223	0.00523811270466942	0.00989493276710672	0.00166799812281264	0.00342658652946907	0	0.0238046898831075	1.24559708931936e-17	0.0319139656577385	0	0.466421305251377	0.0483101797937557	0.0148304717786639	0	0.000797880503333084	0	1.9406264290496e-17	0.0286680037491526	4.33184402702785e-18	0	0	0.00244567555678956	2.47885690070192e-19	0.0849725016158171	0	0	5.34101559899979e-21	0.0381229789569321	5.18356616008025e-18	0	0.024131538653898	8.76895648158582e-20	0.077613334576487	0.0594030987663171	0.137016433342804	GTEX-18A6Q-0226-SM-718AS
0.235324084591544	0.0526532476242956	1.57127809046821e-19	0.0162416016981832	0.0347084507168992	0	0.00867534312539132	0	0.00485323606290254	0.00674677812502026	1.28056597781843e-20	0.00832932448814414	0.00152372033924774	1.12121869914919e-18	0.0474501586043673	7.92642431928814e-19	0.0267479687327048	0.00119960909248167	0.0132939901338621	0.0247731896449701	0.0885310334931464	9.54809129176893e-20	0.000535597160924136	0	0	0.00310170798069127	0.000112151580140368	0.0862795010525453	0.156134053828139	0	0.0441115263776645	0.037269897238462	0.0124869402736129	0.0371997079801904	0.0127250767617189	0.00305764249589946	0.0011711431116766	0	0.0179999368378957	0	0.00539294089103994	2.69643682514997e-19	0.129140208767887	0.0654171209734925	0.0104157027810952	2.99933839909474e-19	0.000214368244115033	2.04084097508116e-20	0	0.0135765556215682	0	1.20753841183032e-19	0	0.00549634411983443	0	0.0549297411036525	7.91252943698475e-19	1.45311849433092e-20	0.000418421069513619	0.109771159122384	1.37348250414278e-19	0.00231638838846545	0.00931369397836426	0.0174877720427823	0.0698213538150122	0.070592140558721	0.140413494373733	GTEX-18A7A-0326-SM-731AT
0.0406430484595059	0.0723307360660201	1.57957391232251e-18	0.00886879216013754	0.0322264234803095	0	0.00158759458952894	0	0.0311690217446735	2.91088815102068e-20	0.00587754769821809	0.00355616115300179	9.59413208543471e-19	0	0.0136618582041048	3.80997071397321e-18	0.0170839184827385	0.00509587688523831	0.00396859048775485	0.000510536476526198	0.0762095417488847	1.7534778094619e-18	0.00177543991249753	4.87031029569536e-20	1.43907063156071e-18	0.0108920745903936	3.58534054579371e-20	0.0409314992648319	0.0457888549619199	0.000151949571735543	0.0420194390864845	0.0206109666996699	0.0116164214339363	0.0217366123762529	0.0133201752679429	0.00226088269117562	0.000430909730164507	0	0.0286824959788641	0	0.0550869330163322	0	0.0978631752533595	0.0699963671035162	0.00857540030525404	0	0.000171634827772891	0.00285323250784468	1.29695077333248e-18	0	0.00207154028690856	0.00561921556054889	0.0340224149975723	0	1.84935652191518e-19	2.72782278992706e-18	1.71131203850837e-18	0.000575399979325708	0	0.000751920483265605	7.32738800083033e-21	0.0101844253318296	0	0.00163419672337796	0.0698711981876368	0.0742701389074524	0.144141337095089	GTEX-18D9A-2026-SM-718BL
0	0.0600599725675772	1.61823689508928e-17	0	0.0995409684814237	1.20583871994681e-18	0	0	0.0158061242202686	3.34608900311045e-18	9.37709433496586e-20	0	5.55617489591508e-18	0	2.94004284931951e-18	0.00174697742382584	0	0.00186573658728008	0	6.50179890448398e-19	0.0878792848252282	9.4850004848001e-19	0.021209380123178	6.51209237496239e-19	0.0307951342776543	0	0.000378438225448314	0.0386489412889558	0.0834951861494992	0.00678545561168669	0.0456276091485101	0	0	0	0.00061181956427763	0.00269132244012909	0.00198841720129157	1.97047725097045e-19	0.0146824668059601	5.85496523006193e-18	0	0	0.175548070085199	0.0597876516232464	0.0514614577818001	8.0599839929244e-19	0.00130932470139728	8.83066488210785e-19	0	0.0140867265340593	0.0299474819188453	2.48869150665227e-19	0.0538166162574037	0.00601360431556839	0	0	9.72549631974429e-20	0.00160186421932961	0.00748701619425105	0.0231217674470558	0	0.0276712080513813	1.73012680672948e-18	5.58248091255197e-18	0.000407879709518422	0.0893671958352299	0.0897750755447483	GTEX-18D9U-0726-SM-7LG5J
0.159458252321377	0.0167840463307512	3.67206308199934e-19	1.00440329411558e-18	0.0566218767205744	2.92472676337144e-20	0.00240810811670368	3.33911737717689e-19	0.0291237356162463	5.7548994206466e-19	0.00889710779379364	0.0106519775414067	0.00671153737322902	0	0.0148116614272639	0.0199636524710816	0.0130916536305808	0.00222596411762632	0.00113770559829321	0.00813606011165924	0.107794726244954	2.53880818264875e-20	2.5566003424476e-20	0	0.0551873261421817	0.025968112292675	0.00123466931626749	0.17583361464542	0.0454533933239254	0	0.0615604612878256	0	0	0.0212170310221233	0.000212416569873791	0.0075948020566395	0.000925629956840842	6.34699119613531e-18	0.0215463436290368	0	5.10903705185011e-18	6.82165965892703e-19	0.126438242603769	0.059945742474088	0.00564092905391527	0	0.00136082212656047	0.000296700343052282	0	2.31118757713968e-18	0	1.2516321045626e-18	0.055298235716466	0.000445263789645256	5.60093770703261e-21	0.0554653532363088	0	0	0.00409623210008608	0.0732568878458081	6.2606486851789e-19	5.19646906409034e-20	0.001825235385538	0.0131390952395389	0.0128647697106614	0.0898830493589434	0.102747819069605	GTEX-1A32A-0226-SM-718B2
0.0496105265554705	0.0794628308060197	1.36081394115954e-18	0.0188487596733736	0.0339190954220905	0	0	1.47144894729638e-18	0.0184591896323234	0.0187174591629124	0.0018360410762135	0.00607677723502145	0.00258341466634047	1.02644215360423e-19	0.0241872779375596	1.45441719233784e-18	0.0158701693486633	0.00849046392247188	0.00733173865570447	0.00467859841722139	0.0621667772843867	1.37045248873593e-19	0.0013414695166174	0	1.17621049139952e-17	0.0205949767890177	0	0.0212132197180547	0.0929494093903342	0	0.0240343500067305	0.02477992679554	0.0119389760492462	0.0359725028920547	0.0195267957150993	0.00435852510642827	0.00147608485937538	3.47169333272298e-19	0.0325771901123171	9.42195844404491e-20	0.0383960449891107	0	0.140180948496311	0.0475307236039069	0.00220596322252803	0	7.44200083972317e-05	0	0	3.41916497895733e-20	0.00900624333943915	0.00351771751558104	0	0.0046513296890942	0.006838599867397	0.0229126781500249	2.45648750285375e-18	0.000375788692694741	2.07168147203667e-20	0.047884021000481	1.80668907602671e-19	0.0122862871220433	0.00237531110223008	0.00625948053836244	0.0748712685502443	0.0708148040452032	0.145686072595447	GTEX-1A3MV-2126-SM-718BV
0.0875282364319157	0.0279179745169386	1.05182006682235e-18	0.00358739246009908	0.0607796617444786	1.99546712445491e-20	3.92458272221645e-23	0	0.0299713625134337	0	0.00410808969108548	0.00557028530360585	0	0	0	0	0.0111724930076881	0.000888246208172239	0	0.000442407866858189	0.0954132531834624	3.11867323148719e-19	0.00405507188345162	2.96206998522826e-19	0.0905950231771474	2.85974386993227e-18	0.00140756344949049	0.04316377966754	0.0108134932212809	0	0.0420265942103948	0.0108190102155591	0.00457043448536078	0.0142461886177528	0.00603956689358776	0.00155578842296281	0.00076704739155093	0	0.0164846921830483	0	0.0291470412093279	0	0.0691874396846063	0.0630336542752257	0.01423867977516	1.10728753118141e-18	0.00039791553300477	0.00245278846431063	0	0.00072274439148579	1.90134880574977e-18	3.59298164904556e-18	0.0264709558337711	0.00720666191904508	0	0.107476522755481	0	0	0.00212523674705726	0.05734215458947	1.16913257718501e-18	0.0084044419506131	0.00023917818297578	0.00139936505234268	0.038705661608899	0.106963125438774	0.145668787047673	GTEX-1A3MW-0226-SM-7939O
