aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0829371494866102	0.00210756248950842	0	0.000182996535998026	0.111531518362361	1.21150838802598e-20	2.94548640081994e-18	3.2757545442489e-19	0	0	0	0	0	0	0.00667709754240593	0	0.000731323658573046	2.46133896257154e-19	2.84850914539666e-18	0.00259085814817167	0.011330146558013	3.71972870338052e-19	0.00472199360133951	1.62854019907398e-18	0.0493500222835211	0	0.00160045679006297	0.0168306795715596	0.144763543468306	0	0.00484433178139407	0	0.0018502316342055	0.0132573735213385	0.00776148098059776	0	0.00213047970434186	0	0	0.000577558800371292	0	0	0.0416757641543327	0.0234843615118807	0	0.00223029605604481	0.000512030264789101	0	9.57477710019048e-20	0.0288860122731141	0.00466318122134243	0	0.114458449690839	0.00167378592804185	0	3.13061950583276e-19	6.5361081125853e-21	1.36354252555227e-19	0.00356819250615273	0.0174181700456844	7.27482338764732e-18	0	0.0441936448083339	0.0210371773741669	0.00702355710984497	0.0313938656655213	0.0384174227753662	GTEX-11EQ8-0526-SM-5N9BC
0.0482448961916274	0	5.00273784638888e-19	0.00446300734510627	0.0326848396815596	2.45273199984296e-19	0	2.97707436330423e-18	0	0.00564841335673317	0	0	0	4.59544294423153e-18	0.0120513815716382	0.00109742059903494	0.000288320665912483	0.0148342055962178	2.23523626640271e-21	0.00158733250429834	0.00620440508135702	0	0.00105301389878209	0	0.00427940548485294	0	0	0.0185328458519405	0.0609142169076658	1.27897552120053e-19	0.00110346561251106	0.0157250617902867	0.0133204475615531	0.0246076086694332	0.00509131155181615	0	0.00178304445587672	0	0.0130419320211846	0	0.00197995425817541	3.62201834490086e-18	0.0942727882210189	0.0129322565495882	0.0107054413781299	0	0.000315745965155946	0.000922567815051757	4.5010576838344e-18	0.0541145311812182	0.0195592268237956	6.82735377189404e-20	0	0.00497763893181352	0	1.25924408832014e-19	0	1.06435201987287e-21	0.0128992002615463	0.090187811981753	5.63602501186394e-18	0.0101640127370797	0.0329338224540662	0.00633791741791312	0.0198461568431564	0.00524190528310498	0.0250880621262614	GTEX-11EQ9-2126-SM-5PNVW
0.0317421058747594	0	5.11895588085427e-20	0	0.00711857425384668	0	0	7.61386351033665e-19	0	3.11921495954778e-19	0.00188752397674943	9.67852483419654e-19	0	9.1401104231412e-19	0.0102598281008534	1.9534774076632e-18	0	0.0113232328284967	2.73451306934316e-20	2.50274480902131e-19	0.0410400628170686	0.00322854179944267	0.00575294861113738	0	5.99342411208814e-18	6.3059357641993e-19	0	0.106168422739486	0	0.000519378100788833	0.0231645138645026	1.50342852358463e-19	0	0.0120924724573888	0	0.00184843965995591	0.000379012886070238	0	0.033944892006257	6.25224069104266e-19	0.000993272723293384	4.17684840003351e-18	0.162379137892794	0.0387271618887718	0.00604689901334034	1.98370787004201e-19	0.00123174327386736	0.000473962277360962	1.54676853112296e-18	0.0602712686652674	0.00831928647415271	0.00612669990881363	0.112188900421351	0.0016033139836305	2.15097480064685e-19	0	0	0	0.00339449596761289	0.101141642335667	2.11338124306374e-18	0.00623421856688156	0.020538072526519	0.00673763390504835	0.00313051786673135	0.0205200314085343	0.0236505492752657	GTEX-11GS4-2526-SM-5A5KT
0.00977297886085339	0	2.84115525433541e-19	0	0.0260147166586171	1.79592105960745e-20	3.21240390935455e-18	1.25025577757736e-19	7.75595169033318e-19	1.40610307439713e-18	0	1.16737680433836e-19	3.88136927487847e-18	1.36912906965104e-17	0.00426328333970998	0.00180494039488921	0.00682435840227988	0.0166371876560737	0	2.13303210100798e-23	0.0149195502017865	0	0.0018312513734937	7.02538541829898e-23	0.0409572574635527	0.00773928482202093	0.000987131618853147	0.0506713665803308	0.0126675665183474	1.9466502076377e-19	0.00523473183579423	3.06120027808705e-20	4.97876464847788e-19	0.0217411057408823	0.00539339766690022	3.36409132659085e-05	4.08703833096179e-18	0	0.0297129275089642	0	7.41343929603995e-05	3.10029962335805e-18	2.52821490739968e-18	0.0133141186081183	0.0121171726983163	0	0.0012213487415857	0.00578146805633485	5.01636545880741e-18	0.0530201430300338	0.0148968434010318	0.00671507654124454	1.2318030379785e-20	0.00230278732009014	1.20257365389101e-19	6.08182696462017e-20	0	0	0.000632265799089027	0.13382577338788	0	0	0.0452534370550757	0.0238799906195751	0.00749933341079698	0.0279384038326696	0.0354377372434666	GTEX-11GSO-2526-SM-5PNVX
0.0423619756134875	0.00967591897363115	0.0239231501663722	0	0.0272125917774617	0	3.69063959554207e-18	0	0	0	0.000704452164024757	4.15921326072437e-18	1.17966028601279e-18	9.15314300591545e-18	0.0226483914228978	0	3.42152579693069e-18	0.0152885488108607	7.59101709693674e-20	0	0.0320136726254968	0.00261525004253796	0.0039063113733245	0	0.0471863648792978	2.14569818794522e-19	0	0.12412084582137	0.0590182525448009	0.000281957428287329	0.0124136462695584	1.01885390476879e-18	1.09788599192231e-18	0.00278018523041468	5.52353583016584e-21	0.000589340634227628	0.000584922893294908	0	0.0277770964578224	0.0167669078707035	0	0	0.114071378809385	0.0280654019399419	0.00252331134389784	0	0.001209579864338	0.00105779684828556	1.42132045606385e-17	0.0646853287804336	9.65457252256296e-18	0	0.0398346150157156	0	6.17689406650338e-18	0	0	0	0.00833127357457832	0.112159718358214	2.61821190968789e-19	0.00368718956516129	0.0227241307759223	0.00045473331152204	0.00244869792721569	0.0444379782392129	0.0468866761664286	GTEX-11GSP-2726-SM-5A5LJ
0.0384452254584264	0.00521236690989141	0	0	4.23421709174191e-18	1.06735150852951e-19	0	0	6.48617628935056e-19	0.0140924199249723	0	2.68918353950461e-18	0	3.10429643190188e-19	0.0330593087205861	0.04042999370766	1.43732742168608e-18	0.0163205517370578	2.51086086432656e-19	0.00306349983983696	0.0999548038005045	5.97283644521698e-19	0.00778156653007275	1.35938455342558e-05	0	0.0108174828449524	4.37275828947906e-18	0.116171091780239	0.115366179203021	0	0.0303937982438654	0.0108604740441219	0.0123273209182622	0.0185170677060772	7.99886511514717e-20	0.00474390295983425	0.00203425193982685	5.45739881548629e-18	0.0340235808437047	0.00234684500562198	0.00241950044242379	3.24068691035166e-18	0.0490142487921347	0.0697462299327929	0.00672735293929784	8.08419791158558e-19	0.000299048379302557	0	0	0.0623782620388324	0.000988029281424464	0	3.12516328547772e-19	0.000803932674799088	4.04661097918462e-18	0.00560152041844151	0	0	0.00450750393904807	0.1432862355575	6.26593110607083e-18	0.00675841347354887	0.00690190531566657	1.20407666707437e-19	0.0108956495509218	0.0525835853551979	0.0634792349061197	GTEX-11H98-0326-SM-5HL4S
0.012056185048981	4.27272581741568e-19	0	0.00659494028165184	0.0554784891344241	9.28019736270376e-20	2.83509550796893e-18	4.45889941172284e-18	0	0	5.30470271784178e-19	1.87901480875378e-18	6.18378153638664e-18	2.97997862952772e-18	0.000374754185869711	1.15431106651099e-17	0.00144626274200901	0.00754566581344364	0	3.17893623541e-19	0.00459518832984061	0	0.00461907509359907	0	1.49518570997539e-18	0	4.09329794949476e-20	0.0145403084703329	0.00777845815020082	1.74183243621552e-19	0.00213808012599841	0.000322778469203688	0	0.0206565813543489	0.00947671477873864	0	0.00101305372831922	0.000636765102911055	0.0131227388110833	0	0	2.75048243746005e-19	0.154257804843624	0.0107287879054115	0.0024618450421169	0	0.000731218009734225	0.00011774895784265	4.33435494067515e-18	0.073989565178892	6.57970336139053e-05	0.00229861611120704	0.00528486342862265	0.00684995187227224	0	7.32003893844568e-18	0.00958240321476242	0.000895643249247045	2.80071205601931e-19	0.0111070540694278	3.60974808885139e-19	0.00890554887060949	0.0170462947428733	0.0116580660419968	0.0110081216582912	0.0022975941649203	0.0133057158232115	GTEX-11I78-2426-SM-5A5K9
0.0350000379669559	0.00471113886784635	0	4.18216816888239e-19	0.00692131903865379	0	0	6.76917668207496e-19	5.68654239755607e-21	0.00598287122135676	0.00101177962105609	8.68099471621251e-19	0	0	0.0169232089294409	0.00963316817920936	1.1801756990655e-18	0.0190291337656817	0.00182762400688418	4.1524889147939e-23	0.0390552920742406	6.62458941201496e-20	0.00320103858744388	0	0.00333262134463184	0.00310072272030689	0	0.051308677038679	0.0467886529773408	0	0.0142795229706943	0.00867479214543479	0.00837187929246077	0.0187319605235816	0.00421449085493112	4.78377015236961e-20	0.0010850382467428	5.68731376425356e-19	0.00830681063117992	0.00752088300105319	0.00269071856706011	0	0.0504225462692644	0.034483582611116	0.00586262048118747	0	0.000809289845772676	0.000339758517867833	0	0.075079037160808	0.0121815883424349	0	0.0138650976567288	0.00106648439914457	0	1.58094083464399e-18	0	0.000363383253151436	0.00748388460265368	0.0895562574504566	2.07664144699679e-19	0	0.0252363604935261	0.00784540247713064	0.0106131733901959	0.0235495261433594	0.0341626995335553	GTEX-11LCK-1226-SM-5Q5AM
0.0146033675157592	0	3.10226404903379e-18	0.00143472939500093	0.0798095457492004	5.60631570321747e-20	0	2.59039321000573e-18	0.00584613838753023	7.58287882421055e-19	0.00283701312277609	4.87598468623172e-19	7.32961821708547e-18	6.14675431914277e-18	0.00718390314513195	0	0.000615408108189582	0.0189888459811598	0	1.48222267700657e-19	0.00650005096163946	0	0.00405847769295627	0	0.0114835860344011	2.30812820985614e-18	0.00150974982988386	0.0274849073486777	0.00951178903164128	0	0.0026710183911981	0	0	0.0215795844675389	0.00512377025918053	2.65757690584124e-20	0.00166335671701672	0	0.0208396241906553	0	0	3.22221021536449e-18	0.0812767800444896	0.0149340861745643	0.0143197416724293	1.13442929948678e-19	0.000164372334958558	0	1.8572876313049e-17	0.0579949478663028	0.0188846816342614	0.01144916949534	0.0185031844262235	0.00381721735596715	4.45634354491162e-18	9.83040537608655e-19	0.0034601619460217	0.00170429992597043	0.00988348522664739	0.0767198762006128	8.90110282291441e-18	7.80748950981327e-18	0.108608061433757	0	0.00437233310278766	0.00899181849802029	0.0133641516008079	GTEX-11NSD-2026-SM-5HL5U
0.00432041501662724	2.42667537263919e-19	0	0	0.0143671143763963	7.88206832207693e-19	5.09516550228816e-19	2.58632410999948e-18	2.61396368170942e-19	0	0.00759753999174586	9.00954376222642e-20	4.43375603606476e-19	0	0.0146930096824301	3.69663249114166e-18	0.00280078261777142	0.0184273914211223	0	0	0.00390781137330712	0.00360434122347954	0.00161246092045697	0	9.51335760351878e-18	1.82332047330035e-18	0	0.0757941271250491	0.0305381535968928	0.00098726999652094	0.00535130490752875	2.02203151242985e-19	3.01232263303142e-18	0.00966015392694483	0.00363618732875133	0.000257906525180265	0.000388460153795528	2.64721366282198e-18	0.0422030312179505	5.40211725955079e-19	3.88687197542961e-18	0	0.15608224750896	0.00644811203229889	0.0183894707270087	1.18099433956334e-19	0.00135883872568422	4.76839722239564e-19	6.58113206941662e-18	0.0374142492510575	0.00164193974539431	0.030207072263434	0.063499434686405	0.00619946247732507	0	0	0	0	0.0154227451609719	0.0840630619975756	0	7.23558451676196e-18	0.0800460410943182	0.00648896964473731	0.00482701903482059	0.00195390568665357	0.00678092472147415	GTEX-11NUK-0226-SM-5A5L4
0.00396236327701589	0.00275980535560496	0	0	0.0307055783630911	0	1.42959355138748e-18	8.93033777896488e-19	0	4.16256793502939e-19	0.00495465588367572	0	0	0	0.0214364488219991	6.84056055351628e-18	1.76876980963067e-19	0.00890821201646684	0	0	0.0317006603481587	0	5.68444482283987e-05	0	0.0164738791162943	0	1.08896261325346e-20	0.161182703450182	0.0552775280583643	0	0.0117452529578923	0	1.43379923609799e-18	0.0130061286888166	0.00139014824074496	0.00142328074899255	0.000322144202637681	0	0.0386070021207285	0.00205463508109067	0	0	0.167599292092913	0.0231858204167323	0.0119524689081691	2.28632028676634e-18	0.00208686330845514	3.62943514719828e-21	0	0.0526998122216256	6.56289405707354e-19	6.33428626161543e-05	0.0138936348561306	0	0	0	0	6.67969378670307e-21	0.00897928017900365	0.111925465983148	3.79224736191275e-18	0.00494703775848256	0.0418828484804462	0.00684074686670508	0.000926765493829976	0.025467172410029	0.0263939379038589	GTEX-11NV4-0326-SM-5HL58
0.0216319732442004	0.00162692401199954	0.00961840198156545	0.00041005469642346	0.0824437526509914	2.61486167531402e-21	0	3.06348817295826e-18	0	4.1335064628763e-18	1.50566981682872e-18	0	2.08243798572194e-18	1.48241644113234e-18	0.00389452006086914	0.000354098162242141	0	0.0112103076222265	0.00315903426378991	0	0.0283467620818357	0	0.00649337642462826	0	0.0158885495527769	0	0.00182606223586941	0.0341714846438937	0.0120846810209122	0	0.0120892529199988	9.84818537044495e-19	2.95638909419144e-18	0.00814955885317562	0.00674001880240434	0	0.00286885378947341	0	0.0209215516827068	0.0107493146308599	1.15740547270138e-17	0	0.00794431635288152	0.0217934548117878	0.010997293851764	0	0.000908342444986389	0.000915082941596072	4.64144066465455e-19	0.0394788044342692	3.9678270311347e-18	0	0.0226438147515534	0.00837288109010995	0	0	0.0117574157162523	0.00123666380799732	0.0132678853862548	0.0974992837358338	4.54580829567761e-18	3.33010450043321e-18	0.0977276792455263	0	0.00537677096028259	0.0229311178233061	0.0283078887835887	GTEX-11O72-0326-SM-5986D
0.0257657785527994	0.00200931425569781	0	5.71742418986014e-21	0.0175417261493042	7.98885821247618e-20	1.65829397147095e-20	5.76357250650908e-19	0.000517095047433275	7.59611308896615e-19	9.54155590246253e-21	2.47659592546828e-19	0	4.26025552571828e-19	0.0149287013996206	0.00401063388383452	0.00116648559136791	0.0101966279581809	6.57214689535305e-21	0.0013987904379278	0.017202859494984	0.00502194092738935	0.00463693438515506	3.74703809874869e-20	0.0421552771520926	0	0.000727575631984231	0.0428654000830035	0.0366887950736592	2.58832619548567e-21	0.00660586552655266	0.00171903563014256	0.00205673093382563	0.0129693822656365	0.00784977166147078	0.000886965798446832	0.000669474625193383	0	0.0281627878292336	0.00458095082696545	0	0	0.00585553294139793	0.0231928657572193	0.0155093200206845	1.61547634138864e-20	0.00133053816778899	0.00120079131343165	0	0.0606014075716344	0.0346834999758773	0.00037513387906256	0.0465437812954496	0.00148041067629336	3.3615257625315e-19	0.0275146653943486	0	2.92076445011541e-20	0.0298173655128638	0.0623663123872101	0	0	0.019066904102246	0.0122608146873675	0.0114602199802414	0.0306837254513872	0.0421439454316286	GTEX-11OC5-0326-SM-5PNW5
0.0108766866787476	0.00148951782452937	9.52929280688303e-19	0	5.10706145245702e-19	0	0.000577614557978564	4.27234657878966e-19	2.03678332727633e-18	0	0.00433501445953264	0	0	0.000338021588845409	0.0189056259985578	0	3.60394776286623e-05	0.0146104257217568	0	0.00128425081685299	0.0224515771420618	0.00492433473235578	9.17094246369116e-05	1.90538324969837e-19	0	0	0	0.100982262386048	0.0478989626315669	2.90756460918585e-21	0.0108721036707971	0	0.000321086986998567	0.0124158339443943	0	0.00128264382646134	0.00014302970811092	5.45945942215104e-19	0.0378586418486273	0.0026764323900552	6.74807042895851e-19	0	0.0724408013296502	0.0222948311293383	0.0124872810120348	7.12002887177022e-19	0.00237307201549477	0	2.76698124278305e-18	0.0216906412163511	0.020550762593426	0.00443779493319543	0.0130026103393387	0.00314197852949854	1.62428450889936e-20	0	2.24440233941285e-18	0	0.0172292141016603	0.164478893135372	1.85173759364737e-18	0.00020525036292919	0.0494714314864348	0.00602891390356392	0.00413905703280585	0.0119705474832956	0.0161096045161014	GTEX-11OF3-2526-SM-5P9JL
0.0700744629266155	0.00140356335251113	0.0169309122323683	0	0.0246353554895555	0	0	0	1.77829623339997e-18	1.01718529624355e-18	0.00344063881720922	6.777714061673e-19	0.00168168386658721	0	0.0249793307493707	5.52360075113394e-20	0	0.0142808955901092	0.00455104007199198	0.00173213179735804	0.0134507009949118	0.00489587864323515	0.00715949361422718	0.00082158075962421	0.0708126668622944	0.0339548777016525	0	0.0913700435359991	0.0663007148469835	1.72491649692912e-19	0.00532882173837687	0	5.78581074268844e-20	0.0124933400624756	0.00481744499191059	0.000829136270594083	0.001453908041981	3.36298696911871e-19	0.0130434706978697	0.00539632047905408	0	4.21609123749633e-19	0.0618730437327075	0.0159892477313842	0.00916804185272467	0	0.00106949789409976	2.4323167495089e-20	3.47859972400251e-18	0.0543925669034289	0	0	0.0180805124998907	0.00165163322597324	2.63690056896374e-18	5.48618309430964e-18	0	1.12602687108115e-20	0.0140892214109749	0.10037144534164	0	0.00138728841339906	0.0206074035417863	0.0194761147439255	0.00763030362166919	0.0428334656048586	0.0504637692265279	GTEX-11ONC-2426-SM-5GU7H
0.0138928250555078	0	3.48150037182344e-18	0.0120459066293082	0.00566418377490487	0	8.43845157205544e-19	1.49752883498054e-19	4.78992677878384e-18	0.00404459670115993	5.81089164406884e-20	1.3266662411257e-19	0	9.01347190303045e-19	0.0012585727139308	2.74594713437348e-18	0.0161155306630151	0.00444962468064063	0.00208483182882957	0.00017685172337391	0.0144179715209916	0.00245640479472642	0.00123343333433143	0	0	0.00589846139007148	1.16898533479597e-20	0.0163498506576792	0.0333392005214042	0	0.00516436495232052	0.0106352752695366	0.00259272685357621	0.0310083621090691	0.00532301163008792	0.000404124732482658	0.000836854140293204	7.79810236298837e-19	0.0206168866427134	0	0.000582789417971492	0.00034581792566603	0.0212570286205754	0.0192281549307661	0.00482889528053868	2.35566759579734e-19	0.000166446710656621	0.000968347128998162	5.21875746413722e-18	0.0664050649733983	0.0297010861564477	0.000605551988466558	0.0443432988219887	0.00804736178098589	0.00186990190118	0.027555066149622	0.0103484693786949	8.07586453804726e-21	0.00144189820661732	0.120307783925353	0	0	0.0801315517504215	0.0162280016603871	0.0214590577293351	0.00720898576049581	0.0286680434898309	GTEX-11P7K-1926-SM-5GU6R
0.00890499694551577	0	0	0.00920028878347929	0.0332811952795381	1.06608482975245e-20	5.34903608963782e-19	9.46091541651784e-19	2.05016705277975e-18	3.43609048102409e-19	0.000289295337382902	5.76160604180837e-20	3.58019067133663e-18	4.78237585477092e-20	0	0	0.00979085923617425	0.00559225074939675	0	6.50470202480935e-20	0.00705884294824122	4.06999308047195e-22	0.00486477428518351	0	1.28554287377879e-18	0	0	0.0236987611074281	0.0184247314718574	2.9906597024233e-22	0.00638359962099907	0.00158105097447883	3.77755179313382e-20	0.0190453760100169	0.00412630523070107	7.99123270216146e-20	0.00114233841323281	0	0.0237293791180229	0	9.52974380176912e-20	3.53573941551853e-18	0.0657875064325688	0.0125513000606832	0.0111918177613521	1.44267837928683e-19	0.000967216215784789	2.13225889492469e-19	7.39384829734475e-18	0.0479986506813155	0.00554764154383398	0	7.97076277233752e-18	0.00494124827278208	0	0	0.00521027023572649	0	0.0110225887910306	0.15303641689905	0	4.92049730026656e-19	0.142966150519751	0.00597796809777397	0.00993842999243947	0.00352942147412061	0.0134678514665601	GTEX-11P81-2526-SM-5GU6H
0.00419505642290396	6.50477600908075e-19	0	0.013765661878987	0.0420395980601951	0	1.69033588126804e-18	0	0.00857000870037789	0.0170630778431416	0	0	4.67689353132938e-18	0	0.000571565132419	1.12076154956094e-18	0.00507166387070733	0.00815671718584126	2.69017106159112e-20	2.54392402577227e-19	0	8.82959420526575e-19	0.00282275379568339	0	0	6.39209531355735e-19	5.1920618142418e-19	1.21749665066056e-18	0.00149025832289613	0.000302115842382253	0.000320716032001479	0.00471160010691236	0	0.0284828749064541	0.00403898381946605	0	0.000727822669329545	0.0052018255717278	0.0240473226762199	0	0	0.00399033018231796	0.145714613052194	0.00603850759736853	0.00674178587289272	1.72512846309442e-18	0.00203352272752535	4.82871546846674e-20	1.52342887299481e-18	0.0622657445426095	0.0224273649380927	0	0.013667537404733	0.0121585490970212	9.70157968837652e-20	0	0.00806550440968478	0.00148728902818209	0	0.0541885436814538	3.65566351425712e-18	0.012323973996877	0.0292770303255466	6.16090545249864e-19	0.0150108305369103	3.25238800454037e-19	0.0150108305369103	GTEX-11P82-1826-SM-5PNYJ
0.00274254617564388	0.00511521747269889	0.0519013825128024	0	2.20740285490967e-19	0	0	0	3.8734998582175e-18	2.7341961155222e-18	0.00328248635021909	3.4205092444233e-18	0	0.000862702873726189	0.0311972770110371	0.0248126422746329	0	0.00983810484240733	5.25505676534523e-20	0	0.0216219466822726	0.000383921719608717	0.00259951480025044	0	0.0657485510879762	0	5.47634866916292e-20	0.200743009617412	0.0558924414602621	0	0.0124819408304624	0	8.44378439856775e-20	0.00834120217883741	0.00181262734131831	0.00217466450921879	0.00226775274522642	0	0.0273755882974149	0.00367690684201806	0	7.47210320565093e-18	0.065305010266738	0.0179183347803172	0.00821223353581552	1.57553587785261e-18	0.00255538378374416	0	9.41090983625298e-18	0.0538208821864994	0.00877379093058371	0.00820175509883026	0.0669972701753428	0	0	0	0	1.93207957372315e-20	0.00886316380748949	0.0949106787268767	1.4025214454268e-17	2.17451224855675e-17	0.0750727249757773	0.00576490480286385	0.00146436604061803	0.0462428576214738	0.0477072236620919	GTEX-11PRG-0326-SM-5GU53
0.00841900580810383	0	2.51694146211556e-19	0.00776029633417358	0.0562736821545758	0	0	1.15531942900024e-18	0	0	0.0023282552811202	1.7338816341737e-18	5.36423943117363e-19	1.95795851549722e-17	0.0111554828234002	1.86660636701401e-19	0.00779543981202509	0.0244761420742677	0	6.58920574580095e-20	0.0147381149271029	0	0.00907972840663802	0	0	0	0.00185648848533156	1.94751231005187e-19	0.0102790171498836	0	0.00575233876662164	0.00218507003184609	9.77296868738246e-20	0.0258819384697494	0.00194205557829463	5.22291887142808e-20	0.000397499110374313	0.00523056539540971	0.0159489693940917	0	1.23146157459115e-20	0	0.047001137407213	0.0216991596469615	0.00570184992966372	0.00134719538047062	0.00128128911254933	0.00155985443150349	0	0.0854825111137896	0.00453620960928992	0.0024123273469961	0.0199626646852186	0.011039231678809	0	0.0233032178370243	0.00694958028058485	0.00195415701460184	0	0	4.48076922429595e-19	0.00360464335282643	0.0194349279472786	0.00626642306225318	0.00896485091721186	0.00736905746355145	0.0163339083807633	GTEX-11TT1-2326-SM-5GU6N
0.0643105623651258	6.84019278095546e-05	6.86264027271566e-18	0	0.0566901117989332	2.55836872915246e-20	2.73680432338527e-19	5.66045234370961e-19	0.00473474829265802	4.39507916933221e-18	0.000580136597546132	0	0	7.72899793600679e-18	0.015474414052381	6.05390483708172e-18	0.00101796859139148	0.0210128494980927	0	0.00359441549573956	0.0217123988527449	1.78897892849113e-19	0.00310564049320174	0	0.0242670808168628	0	0.00038128166717307	0.051002958133185	0.0850078319599595	0	0.00765970733321715	6.0363599353145e-20	0	0.0118706268128757	0.00559987313828289	0	0.00316056582043625	0	0.00421586636013743	7.3470306504886e-19	0	8.56858774505691e-18	0.134218754227341	0.0201676282875036	0.00113973529819232	9.90698763150322e-20	0.00104792985267487	0.000446029122900807	7.46881454024351e-18	0.0528688316074284	6.91769472302193e-18	0	0	0.00182943120779077	0	0	0.00888821398250375	0.000388194424426737	0.011400689389867	0.0978587493831441	0	0	0.0149718081550912	0.0018035232209607	0.00642687850461551	0.0230239407987086	0.0294508193033241	GTEX-11TTK-0326-SM-5BC5N
