aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0469413344897578	0	0	0.0802957516839384	0.0957548033892538	5.77740134188588e-20	0	0	0.00224181358709392	1.24604056598129e-18	0.00897381445708468	0.131329534283679	0.138932213083843	0.0888276662823262	0.252495203109217	0	0.0510554924078329	0.0398450443135227	0.172245606179505	0.0160089687613809	0.00714171543364954	0.038210659987882	0.00234528879655171	0.0434034479055317	0	0.153026392036863	0.0110271666698331	0.085693376670506	0.362587114776473	0	2.17187078840493e-19	0.0810309747968875	0.0437409868174995	0.0102198271850184	0.0196608665090407	0.0100911325519514	0.00149843661767526	0.0572269866355866	0.127660353615613	0.00189027057699163	0.146366688051913	0.0142160515798605	0.193839973238218	0.00868027026260891	0	0.00153283081046832	0	0.0138027379682911	0	0.0975658101140897	0	0.0281616204089267	0	0.00714075632008237	0.04134404899181	0	0.0653153896946199	4.72066169048227e-21	0	0.0919345012225724	1.3826923279144e-17	0.212711921525602	0.0159219821031897	1.04516319893832e-17	0.351137454695342	0.00357085771682477	0.354708312412167	GTEX-11GSO-0005-SM-5O9CA
1.10904349892057e-18	0	5.12595167291403e-19	0.124324036229937	0.131321387053332	0.0620962319337224	5.03474056598643e-20	0.0413340156445862	0.0667437187556439	0	0.0069821921591292	0.175173121810321	0.197667574055366	0.0538763758967789	0.150999106046935	0	0.0511748140632063	0.0117537941175072	0.179792026923246	0.0188927011839037	0.0055692098140155	0.104350690779146	0.00154980216806665	0.0441508402732319	1.01922055688013e-17	0.124560835885597	0.00142278304623591	0.0688611477947092	0.479699751019169	4.14575322165063e-19	0	0.0262673068997744	3.61277457327417e-19	0	0.0282607859110587	0.00118489860389939	0.000945588390622255	0.0578321089750307	0.0748194930926235	0.00326600735848804	0.100986735213673	0	0.164209540138226	0.000328748983842752	0	0.0377296940414768	0	0.0122220070436033	0.0256218608854502	0.0342456855504053	0	0.0150070585585543	0	0	0.0508375401273219	0	0.0379290311925221	0	0	0.0529563566933047	2.73956145844468e-18	0.0516130006649546	0.0979404052820845	0.0424648579426857	0.438288841067636	0.00278460490700775	0.441073445974644	GTEX-11GSP-0006-SM-5N9EL
0	0	0	0.150252620829964	0.000582445355503624	0.0302321322903851	0.0514716724595188	0.034442399143529	0.0533951349338832	0	2.3702075954533e-19	0.0656779724565743	0.0753272512794938	0	0.0392561892036053	6.42207260081023e-18	0.0490688902860064	0.0136252563504051	0.108131135972096	0.000407167268075765	0.0158976187352889	0.00590998169400579	0.00505343161933994	0.00063737172171844	1.28797657608482e-18	0.0435505024726029	6.44836863242537e-19	0.0183116788720642	0.0252785399233339	3.48830087603329e-19	0.000997952537945806	0.0228674119514645	0	6.73956964775157e-21	0.00743783426211571	0.016596471611725	0.00349041120309679	0.0591632747003296	0.0226156379901334	9.99172518965783e-18	0.180610399682889	0.00318516983187763	0.151522982994719	0.00540812150965797	0.00923417666788853	0.0546144420955445	0	0.0507349896751976	7.23432396089004e-18	0.165721677533113	0.00912881930158223	0.00706480832005617	0	0	0.0782551060096114	0	0.0170008794745789	1.29256338131679e-21	0	0.0620897673703277	0	0.0185503872496358	0.0314020011312665	0.00881479025324781	0.345560517975877	0.00794880936764443	0.353509327343522	GTEX-11I78-0005-SM-5N9GB
0	2.03881241126412e-20	0	0.10814529682855	0	0.0134752572778565	0.00917598084557856	1.64743875972207e-18	1.89614617524338e-18	6.23037432123868e-18	0.00751993054084768	0.121728354062155	0.10989524327731	0.0384922789350174	0.038700551901236	7.86597780027541e-18	0.0309784743225539	0.0576130594304603	0.0490450637485441	0	0.0168486568417324	0.00840905336264871	0.00880021788752528	1.08794810471705e-22	0	3.16632068361853e-19	0	0.0167316060261748	0.00978162643020199	0.00611850315751936	0	0.0539703203684381	0.00603059451040008	0.00572967337147073	0.00164059107017907	0.00564002118073799	0.00295538303715187	0.0431645379738902	0.020594675368804	0	0.187606680334341	2.28569044221421e-18	0.00304173686585553	0.00180900776353552	0.000259933853152315	0.0311432790859349	0	0.0502234173450794	3.04873085492961e-18	0.132277360380936	0.0425792842173815	0.0023011220954422	1.84632340512574e-17	0.00872337695206782	0.0426629105928336	0	8.71781059697585e-19	0	3.16526541931667e-19	0.224920526963615	1.04657540247359e-17	1.71404424509272e-18	0.0934926276783115	0.0096697415001631	0.354482475580927	0.00842432842086621	0.362906804001793	GTEX-11LCK-0005-SM-5O98U
0	8.06830879270936e-19	2.77985655087961e-18	0.105040276775998	2.85449817018737e-18	0	4.88489221726668e-20	0.0208067954454341	0.0166166317246853	8.10077469793845e-18	2.09112176095088e-19	0.0218136419404926	0.0109107113986755	0	0.0739546527243659	5.15585738610423e-18	0.0669966470731849	4.76989740424665e-19	0.00568341188920458	0.00236040877827405	7.08145114013297e-20	0.0027659981337529	0.0173336193549998	0	0	2.03233768109221e-18	0	8.37466910474795e-19	0.125548807441659	0	0	0.0169937004528517	0.00125473482990701	0.017064731495479	0	0.00255890487352037	0.00603152619223061	0.0272629344290616	6.30814385903042e-19	3.60546082174709e-19	0.188894904185912	0	0.101356948672365	0	0.00414229464975155	0.0352824616470206	0.00228298716762513	0.0410250456721636	7.99405750727464e-18	0.164779243822753	0	1.49189631432004e-18	0.0309777485041299	0	0.00240769972599101	0.0200197923965012	0	0	6.5426250378981e-19	0.00857068855098686	0	0	0	0.0512574137112689	0.266467180923253	4.38822695336133e-19	0.266467180923253	GTEX-11NSD-0005-SM-5LZZ5
0.000521519230555095	3.07738687778263e-19	3.22662209913094e-18	0.265859760076966	0.136828057772395	0.085037918863881	0.0257736199023329	0.0885194957953348	0.106885749993645	0.0102427259898055	0.00853893236803467	0.261318541429758	0.238651910095071	0.123237556598234	0.151605175507123	0	0.121064906148249	7.95126768821136e-19	0.1427652507213	0.0326234478960283	0.00133060792882746	0.093666203496663	1.46550811806161e-20	0.0193774046212148	5.25248527784748e-18	0.135349485970635	6.50912191623698e-21	0.0321886778824164	0.459109198878659	9.82168214218227e-19	0	0.013010578995026	6.92888082936555e-19	1.36465829269066e-18	0.0283365287216383	0	0.0019666130599246	0.119359789444889	0.094269614559191	0.0113538732252127	0.0706571647761462	0.000474287852035511	0.128354921550929	1.24085545098936e-05	0	0.0729043871537036	0.000715325464080923	0	0.0289012161925766	0.0475909030870782	0	0.0143760058678674	0.0220933381001209	0.00183314052637694	0.00177435838842725	0.0495964078821636	0.06024088793974	7.82289829576221e-20	3.90757438752172e-19	0.00650411370784445	5.28923757819806e-18	0.109510317836188	0.124274170037622	0.0541387276560021	0.588595291586758	0.000665303964413734	0.589260595551172	GTEX-11NUK-0005-SM-5MR5F
2.57184914115639e-20	1.18492935360521e-18	0	0.197027670469903	0.0300884806660475	0.165666985688098	0.0137016164675852	0.083786387393422	0.0581007476549057	0.0376160599197861	0.0308094290505927	0.401448325436266	0.422706111877287	0.227028556476092	0.105613365692155	0	0.0603192237499418	0.0483455814565038	0.051151749593139	0.0106017603378105	0	0.0141680918929922	8.43015950589321e-22	0.00590684825757629	4.52264001349491e-18	0.0526673632224742	0	0.0044985792869885	0.0934714433602186	6.63705673883934e-20	1.33284106486857e-19	0.00634969951437004	0	0	0.00474521328820135	0	0.000412934356477635	0.0801337479544105	0.0628717604976571	4.52312974416746e-19	0.0553056861223897	3.23493609913724e-19	0.102585006575836	0	0.0178447462040316	0.0598861100235648	0.000541318105628485	0	0.190566078124048	0.05990299427089	1.6532903074433e-18	0	0	0.0116032031169145	0	0.0581477476194709	0.0248380885831858	0	0.00868766892132474	0.158670320160875	0	0.232556075408999	0.143628681503471	0.00101071257631784	0.642665941719602	2.85378468355006e-18	0.642665941719602	GTEX-11NV4-0005-SM-5N9EX
0.061833811785107	0	0	0.0259320401689778	0.151735018791356	0	0	0	3.94736303752347e-21	0.00232732363505934	0.00712997686277319	0.117467218646721	0.132192408693341	0.0839615076148059	0.17243090234357	0	0.00916282253169422	0.0474157573597434	0.172857864977257	0.0185182153190044	0.028927319482638	0.0456468101401678	4.39620197534459e-19	0.0358034070196651	0	0.133078127463243	4.65934609025416e-22	0.110109181476884	0.340844605106401	0	0.00721144174117601	0.0461844932063714	0.0212314020095137	0.0130131923468517	0.0183158373249311	0.00143000670402201	0.00115642900804392	0.0204926431128136	0.0889451752997293	0.00286078500003166	0.136412735529331	0	0.126603142805389	0.0165404322648642	1.65815517318263e-19	0.0106224304919005	0.000559012268204129	0.0243746403127007	0.02667184708605	0.109842309987345	3.10800730556443e-18	0.00243966816283615	7.62458620887548e-19	0	0.00533684427645203	1.07386414915715e-18	0.0430095369699635	0	0	0.116289651672664	0	0.117454978573125	0.0874615313937919	0	0.30634922515617	0.014463659741319	0.320812884897489	GTEX-11O72-0006-SM-5O9DB
0.0964005026638846	2.95509245305399e-19	1.09091168776761e-18	0.23586644071268	0	0.0372234051739156	0.0316150306091025	0.0442123711918225	0.0420838972181506	0.023511973241163	0	0.245446475744326	0.253469439861275	0.159619445285449	0.239534868145117	4.35689803004347e-19	0.0667465381690414	0.0010441775335635	0.00901079210242362	0.0247973576515332	0.0238771524258792	0.00960766411703905	0.000543537784350847	3.434289201474e-19	6.11817416481254e-18	0	3.6555419150911e-20	0.0154178259009258	0.256592376358255	0	0	0.0384795962034802	0.0183449360807961	0.00923264136430078	0.0105801465709705	0.00248971085290373	0.00199943345694622	0.111355813632037	0.0451022104156216	0.00295335180233866	0.178348117596433	2.64455978131419e-17	0.152282410336592	0.00847141130224976	0	0.0638426561211316	1.24471444135157e-21	0.0224559114303013	0.0737611865864269	0.101677970952205	0.000389773908084649	0.013488094462385	0.0159280025507724	0.00095305886781227	0	0	0.00305390445556303	0	1.3571542719227e-18	0.0423635939341848	0	0.10677971400081	0.0942220713555558	0.0027826133755259	0.589036845203342	0.0119385762129396	0.600975421416282	GTEX-11OC5-0006-SM-5N9FA
0.025473466942633	1.62898835246597e-19	8.69600140680351e-19	0.160067718086248	0.140736560586446	0.0622515267925127	0	0.0399314284470988	0.0853499287354933	4.96057128779658e-18	0.0207574902562006	0.230451673006283	0.221914406754341	0.116762623219954	0.187045778526651	4.76137483354698e-19	0.0449315867115971	0.064540014621	0.149081847081355	0.0240686431560378	0.00218006634489194	0.0582359836104801	0	0.0494338024015866	5.32625621195561e-19	0.139200619117209	0	0.0617457090183896	0.361278857355899	1.73151640126889e-18	6.19752298885067e-05	0.0330806286836456	0.00294649763609816	0.00410805348063464	0.0265403597754624	3.71556684747315e-19	0.00169518929658442	0.0733361498704429	0.113816900641599	0.0130490140139997	0.0763907364456553	0.0151808336000441	0.096602748782536	0.0032065987618479	0.000276690017368429	0.0465160659453722	0.000373434491422484	0.00507498350838323	0.034950275030618	0.0598089552560124	2.39735621812176e-19	0.0222808002122454	1.07605467674725e-18	0.00941763894313884	0.0313994131019186	0.0484114499933482	0.087780687077842	3.14428669250066e-19	0	0.0892670252602938	0	0.196913719436551	0.124534391612032	0.00788442387852764	0.459194953166608	0.00109003317244597	0.460284986339054	GTEX-11OF3-0006-SM-5O9CM
8.12819339403582e-19	0	8.51969070572009e-18	0.0918161097574238	0.102423292740763	0.0646524781123891	1.81872410020155e-17	0.0349610860962819	0.0501521705072268	0.0208903967383323	0.0165507630379257	0.296670906793758	0.33338296960003	0.177432379666867	0.0897023611273701	0	0.0321705121773598	0.055912277047395	0.18432642912474	0.0151007002804421	2.36166761742243e-21	0.0871456987303795	0	0.0568810522238029	2.9785562887615e-17	0.117261459155331	0.00293139813305157	0.0239808552253227	0.358233023441591	0	0	0.0185001827315461	0	0	0.0296823448513013	0.00118543708355023	0.000101654568566487	0.0580509938786627	0.127674666748462	0.00758803941118123	0.0696121671971446	0.0109643026524891	0.125006598387732	0	0.00338502628000179	0.00718609786284893	0.00098679022020696	0	0.0277796660037078	0.0382780416187731	0	0.00477439273793137	0	0.00697258277161111	0.025219615849107	0.00996667578426573	0.0550264907442905	1.56829981090565e-19	1.77792337479868e-19	0.135212465197983	0	0.282724714383217	0.152795383072768	0	0.447512574961323	1.48939622776162e-17	0.447512574961323	GTEX-11ONC-0005-SM-5O9CY
2.77318848405184e-19	0	4.20449998272082e-18	0.137924752810888	0.0039016667754784	0.00282461851139517	0.0328646629683878	0.0189404054187838	0.0372879202363277	0	2.11633718083394e-19	0.046041110779307	0.0406626590315375	5.34021870122223e-18	0.0363043711486299	2.51180218953231e-17	0.0855707954179149	0.00320536105006938	0.137515921494828	0.00194376367615195	0.00987838929923818	0.0332486262534105	0.0122708581605917	0.019543437182317	0	0.0631630646100235	1.30343442553914e-20	0.033708477238645	0.0256234566827279	9.67856223683862e-20	1.60017837191579e-19	0.0374362398312994	0.00251165146420611	0.00249967867936676	0.00845691744600771	0.00953078260661775	0.00410991256505744	0.0671608549241789	0.0530390309372113	2.14415996092336e-18	0.133110022321187	0.0149302397088832	0.253899986884156	0.00601630104777829	0.00838035723676679	0.0197418083175059	0	0.0387506977819253	3.97551124857085e-18	0.114623361347845	0.0177262650385434	0.0033387000416271	0	0.0203690896815704	0.0641467925668902	0	0.0423614757445245	0	1.40107545715114e-18	0.0297660174976935	0	0.0531647438217457	0.0349980091437005	0	0.303901690879307	0.00493919464961909	0.308840885528926	GTEX-11P7K-0006-SM-5N9FM
5.43933021791117e-18	1.18826298769396e-18	0	0.17883291872622	0	0.0374975954189397	0.0294319917167449	0.0167153672148372	0.0156525830396116	0	0.0075239150295912	0.120766900983222	0.134976912748806	0.00139039837573601	0.0810095721728959	1.58393776054356e-18	0.0292165069778597	0.0487649352286607	0.0832469635615216	0.00104025796300946	0.00590602199814763	0.0587016552099152	0.0012496753744367	0.0105397236676055	3.40550483595502e-18	0.029634719422011	3.03910514366916e-19	0.0259453663751187	0.104668877911093	2.71454874602349e-19	0	0.0196117435237969	2.89184332077517e-19	0.00557116540145455	0.0014417240927884	0.00106848946069733	0.0023858052637246	0.0797228213850918	0.0347491935451542	2.35934855526912e-18	0.175975190281487	0	0.142724105165085	7.00835993236672e-21	0.00836012207030323	0.0589243332688037	0.000497155759963344	0.0407658532924822	0	0.149449027990908	0.0223743908797834	0.00242313925773925	4.72027437989537e-18	0.0118800680532156	0.0224054567109195	0	0.00433858277740484	0	4.92503180291598e-18	0.132706681851302	7.67614871440896e-18	2.84806712743718e-19	0.0747077941415486	0	0.409234407525172	0.00295301099907382	0.412187418524246	GTEX-11P81-0006-SM-5NQ7A
1.05865222710674e-17	4.65717990976329e-19	0	0.140192811660382	0	0	0.0018118323499991	0	0	1.21728749589925e-17	0	0.0148556905520991	0.0209488169190224	2.12453818250098e-18	0.0749787185851571	3.18071443387405e-17	0.0472663858352913	0.0217435469801721	0.128131610738607	0.00129754441883074	0.00823402970785773	0.0322105636985502	0.0016974035502868	0.00531897551868109	0	0.0618021805882691	0	0.0444114724281989	0.120153375410545	0	0	0.0447582883754236	0.0028483310722209	0.010007442937477	0.00629950335183914	0.0348293521531792	0.00282814874079213	0.0657749525044373	0.0387420346058427	2.32298058404127e-17	0.187268539058995	0	0.298982349045375	0.00216216485962419	0.00333395956899131	0.0267051373774858	0	0.0423295259862535	6.64693464350706e-18	0.0949730432408777	0.0158981485721352	0.00216222219229549	0	0.0236018606155103	0.121626599969927	0	0.0256178918593804	0	6.01732975177456e-19	0.0825623125696226	2.66526692874893e-17	0.0384302631163376	0.0550004996676374	0	0.312808311401582	0.00411701485392886	0.316925326255511	GTEX-11P82-0006-SM-5N9FY
0.112400653045133	3.57954502573737e-20	0	0.147252942538573	0.0658429401101958	8.67164405248773e-21	0	0.0114169346370764	0.0602374728739664	0	0.00667865257088473	0.223988566296224	0.204923590660519	0.144072087294789	0.190708423560572	0	0.061259203284014	0	0.130851798920214	0.0396390471404447	0.0385230094292988	0.0571953420199971	0.00493735229498141	0.0387428790988108	0.0402920249939223	0.0720603414713645	0	0.222744385836784	0.398210431601414	8.81300732673548e-21	0.0194087370872726	0.023490850366048	0.00740124481175649	0.011964529345116	0.0273085683079608	0.00861108935654092	0	0.110116755870255	0.153724263571228	0.0102488953766748	0.0713019608207052	2.81524944422279e-19	0.321824398426425	0.0366278956275833	0.0195804079007741	0.0412141272327007	0.000454394002397381	0	0	0.131673802275321	0	0.0152495967123567	0.00899809135693377	0.0113652780671853	0.0257255045447255	0	0.0214627833552973	0	0.0236849067556202	0.0363427243920841	0	0.249616794567034	0.0398779366835028	1.29117225472633e-18	0.401062808084686	0.0394075172116106	0.440470325296297	GTEX-11PRG-0005-SM-5NQ6X
0.128196442046694	0	6.77183279095806e-18	0.16393296938637	0	0.0154793167565339	0.00883748577459222	0.00835916091469814	2.14196881614598e-19	0	0.00225326825362904	0.0780176312381966	0.0955544382792437	0.0120221451623446	0.112456506795681	4.67280225307692e-18	0.0452043382039235	0.038390605490662	0.0621307846489867	0.0225747801238621	0.0336724773760813	0	2.25500856524967e-20	0.00402486980677337	0	0.0343108180418176	1.01585829917022e-18	0.0142459846335975	0.188710665506215	0	0.000898524302329178	0.0855230911201928	0.032749778510423	0.00253548731071993	0	0.00660415024240068	4.01652236624686e-22	0.0695638081378779	0.0389630756941351	9.54514044458787e-19	0.165534683905055	1.2185143029665e-18	0	0.011062610056	0.00362771494993384	0.0479030230205525	0	0.0462104801396202	1.51206691428915e-19	0.0922513966732108	0.0484159491157639	0.0038353292190193	9.31448422692758e-19	0.00780067141686435	0.0370229188412434	0	0.0107442480466855	0	2.28034613197262e-18	0.233063955619174	7.06118233824247e-18	0.0212391405715812	0.0962509268116954	0	0.380101864551997	0.0168362386880407	0.396938103240037	GTEX-11TT1-0005-SM-5NQ8Y
0.0272741469645802	0	0	1.83046718043127e-18	0.15447431624268	0.00410106815327343	0	0	0	6.3976908997247e-19	0.00671954691440879	0.107239995112899	0.14615275545341	0.0824937836104648	0.0937847566502842	0	0.00799715950549806	0.015261208051465	0.178564884029364	0.0043269487403469	0.00592228385707092	0.0408876885872339	4.72119494756817e-20	0.0776944420931516	9.17434525381234e-18	0.0884741229601163	0.0216836931478658	0.0360487769155076	0.269552868239446	0	2.40201303918362e-19	0.0625195910820252	0.0345721088368759	0.00276856742010268	0.0200817985192085	0.00263075846753582	0.000413671760455778	0.00576090723896254	0.121834618762974	0	0.121468049811249	0	0.113653808871504	0.00589960294992416	0.00380161361663572	0	0.0014453473999687	0.0143442787518649	0.000753517381384933	0.0499148619426773	3.24980871110653e-18	0.0155330406277561	1.75029873487857e-17	0.0065658684851536	0.0434524925350718	0	0.0477653037305808	1.62145161204817e-19	0	0.146714355742782	0	0.181998463073271	0.091102723428805	0	0.247747911990808	0.00296114192853547	0.250709053919344	GTEX-11TTK-0005-SM-5O9BX
0.0826500578308357	1.79891315261597e-19	8.49864006978973e-19	0.0549870984466168	0.0646618067678774	0.0341049785836922	0.0128004947655968	0.0329835895196943	0.012529243391102	0	0	0.0984762578603708	0.105853967476839	0.0495062428883986	0.281012983666575	3.06519513432291e-19	0.0293268431392737	0.020850695036584	0.139454818290084	0.0264116498464615	0.0181450291150806	0.0182411321490379	9.77590699231623e-23	0.00550424459008773	2.03532600343964e-18	0.130424905470415	8.74478239678125e-21	0.0390710467413938	0.272306280701172	2.46195548185681e-19	0	0.0811196458446046	0.0361687987866248	0.0194399586256491	0.0105900465626792	0.00394069399903888	0.00239288300361889	0.0189484110241284	0.0459857420609353	3.09730065146032e-18	0.197534774054856	0	0.103685880129363	0.00689488100137954	0.00246699488231902	0.0176955958408332	0	0.0285867398009344	0.00362241633073178	0.0659782480822132	0.016242755906299	0.0161286110890078	0.00325715508072095	0.0023873796828682	0.0330256983398184	0	0.0218140759118557	3.9843652155456e-19	0	0.118837178951613	3.23919178171396e-18	0.0634742858728699	0.0783303827823976	0.0272862908573005	0.368368900277325	0.00907251455754032	0.377441414834865	GTEX-11TUW-0006-SM-5LZW2
0.129147386793473	3.04193930527309e-19	0	0.109726500874606	0.087614730171575	0.0607452442233018	1.12275107403103e-18	0.023094225164382	1.40230408403726e-22	0	0.00823821980107667	0.118687537645143	0.160682215881385	0.0863535404999198	0.155194920101959	0	0.0771797391002274	0.0365221278141319	0.138935192127769	0.011089023074839	0.023265012453053	0.00476648217411382	3.31106360847847e-22	0.0323292676181608	0	0.111257457390661	1.93915409359564e-19	0.0892581330461533	0.196848040133796	0	0	0.0595057572552235	0.0361403273484968	0.00203150576963579	0.0105972740213799	0.00266235953231022	0.00161921611398632	0.0573984770742265	0.0575858262188497	0.0023724885266689	0.135081515957342	9.20549700049514e-18	0.00916278377483912	0.00693184119810144	0.00209859385222749	0.0126940450113953	1.82952607890865e-20	0.0206342302517835	0.0667968651423403	0.0409383561480254	0.00737841378417342	0.0223827896472971	2.19825876091402e-19	0.00326370743723972	0.0299401511672358	0.0405997198654637	0.0279704231251024	5.63861169832068e-21	3.20370955462046e-19	0.246913882723181	0	0.128652950119512	0.147291862934765	0.0395713514991435	0.373319607707435	0.0116325062265265	0.384952113933962	GTEX-11UD2-0005-SM-5NQ9B
3.02401730549806e-18	3.82965953766649e-19	0	0.203672128146911	0.0102828004893611	0.00391228422622319	0.0277808857221868	0.0109710289011886	0.0157323996244092	0	7.53499634778218e-20	0.0640957877914519	0.0629984920694325	3.12955739014688e-18	0.00625779818101516	0	0.0561806586962704	0.00649533459305102	0.129913619433917	3.58559127213739e-20	0.00691713810736947	0.0358700694610937	0.00270492370069444	0.0432570932728975	0	0.054351477854211	0	0.0392721637425263	0.0419442279242147	6.72802095946878e-20	8.00369122698896e-19	0.0272612124738703	7.18321174726585e-19	0.00315799365406755	0.0163645312286676	0.00865288483858607	0.0040029950554021	0.0878986248698309	0.0274515068382649	0	0.168043837665572	0	0.0967397823386979	0	0.00707943683187951	0.0678245155572249	5.2029630268921e-20	0.0478354775436132	1.40625524692998e-17	0.0791189717272877	0.0113256567493195	0	0	0.00225651971786523	0.0644286469919911	0	0.029593349397799	5.9270763570002e-21	0	0.0815215413865213	7.43489395059506e-18	0.00614073152962422	0.0492099576267282	1.52240670759535e-19	0.382742715474912	0.00345856905368474	0.386201284528597	GTEX-11VI4-0006-SM-5N9D8
