aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.323621603907944	0	0	0	0.0537306399394436	0	0	0	0.0127551638953633	0	0.00874479756817652	0.00486946161867815	0.0328926100415248	0.000859206254795144	0.0718414385454816	0	0	0.00501121266817147	0.000151760665003273	0.0213676235109827	0.194282451905382	0.0038098749648122	0.00689251454232432	0.00408894650693179	0.0658678562107307	0.0165876205177776	0.00130418107544158	0.155434527948247	0.17889603804805	0	0.100233987198222	0.0013640750049578	1.74706528270541e-19	0.0147519757944573	0	0.0210321106512903	0.0037667968973637	1.26735250521978e-18	0.00834124018486626	1.2556613330133e-18	0.0506344995670732	0	0.187851948121068	0.10520796931662	2.04969851574113e-19	2.98247187950053e-18	0.00107222249775783	0.00358421175910645	0	0.00415359509839946	0	0	0.00362211268353593	0.00318453660602319	0	0.00137359363632189	0	8.39756132495708e-21	0.00149388312123964	0.0264749186223196	1.57627674031117e-19	0.0205974456057947	0.0253771076868918	0.00183211663488901	0.0570864976170737	0.130075154058057	0.18716165167513	GTEX-11ONC-2726-SM-5N9DZ
0.147783381903991	0.00141190383130354	0	1.41238258135698e-20	0.0171999573457861	1.60016480637888e-22	0	2.80925119971753e-19	0	0.022135923517693	0.00519260590289923	0.000944642912743972	0.00624604905568513	1.27270087146306e-20	0.0314776457855765	0.00654930545105228	0.00718430227140134	0.010922755107404	3.65462513592081e-20	0.00575804399075602	0.142218788278375	2.10629445714101e-20	0.00644708973550801	0	0.0112950085094956	0	0	0.0654605045452021	0.0557794935304991	0	0.0767201100875882	0.0292590427039319	0.0291559210308544	0.0291840358200332	0	0.00759144115494451	0.00182416763193108	8.16693640558009e-19	0.027060815913627	5.11629736010184e-18	0.0169646824678102	3.97993480489094e-18	0.246755205637139	0.0987786294905123	0.00289600778356666	0	0.00116825221783482	0	5.62061650280412e-18	0.0445877022353239	0	1.6944630575646e-19	0	0.0105340422648639	2.43494602271707e-18	0	1.51724839619083e-18	0	4.20163731296106e-18	0.0188183494664001	7.77392472033519e-18	0.0366642125216248	0.0171413017014544	0.00138240513717104	0.0352842747168281	0.0774628503095871	0.112747125026415	GTEX-11P7K-2326-SM-5EGKZ
0.0574078084208511	0.000811811632922828	0	0	0.0363827686361459	0	0	0	0.00205593481629981	0	0.0103751142297257	4.28552145740102e-19	9.220734898689e-19	2.55851105495846e-18	0.0273821839027633	1.4372957637907e-18	0	0.0117769711821638	0	0.00193153179474336	0.138980056009987	1.19795548991811e-18	0.00389098658992482	0	0	0	1.98913501454767e-19	0.103644792277921	0.109994096263994	1.59932058606816e-19	0.0836229362152731	0.000345578384207549	5.60798256764069e-20	0.00415663055376506	0.00646656818450612	0.00333984345709976	0.00263566706523785	0	0.0245859927086807	0.000213195846747466	0	8.87872626119374e-18	0.129397997950626	0.0903085574683453	0.0142732352985236	0	0.00168818803410125	3.74765403313551e-20	0	0.0111033323273781	0.0191474284554343	7.22970551315018e-19	4.72742743245219e-19	0.00401477516504669	0	7.32777258044918e-18	1.52335439254102e-18	0	9.47683574040829e-21	0.130606443417784	2.59076217877713e-18	0.0233431764225661	0.0118961375280328	2.29514994088724e-19	0.00582911890897135	0.0698959338214549	0.0757250527304262	GTEX-11P81-2726-SM-59876
0.0839938991877726	0	0	0.00393943827558681	0.0158716792643096	0	0	0	3.4056785451239e-18	2.32739113338612e-18	0.00704034743016018	1.37612067557036e-18	1.00036709719422e-18	0	0.0212956470438643	0	0.00473191663173044	0.0288044230627681	3.37228994752911e-18	2.41528285405846e-20	0.0150548005284871	0	0.0081915918892888	5.18589526199033e-19	0	0	0	0.000183126192505198	0	0.000210013459294288	2.37331577930858e-18	0.0139516062477736	0.0165656714476692	0.0098247109189901	0.00407327340204574	0.000467500939569088	0.00138520696287196	3.57174957963928e-19	0.0585477359205746	0	0.00605573314465798	3.06473759553429e-20	0.163783259937444	0.0212563545138465	0.00444877283132569	1.99044442199943e-19	0.000132222733303196	0	1.64724003231396e-18	0.0393905094955118	0.0512915440265924	1.83598990595895e-20	0	0.0154869484667076	0	0.0141890532032486	0	4.98879660710947e-05	8.38915255086094e-20	0.20047198422212	1.42626961202233e-17	0.0710707205919775	0.038322943352323	3.69222056567367e-19	0.0186800340467094	0.00752740026424355	0.026207434310953	GTEX-11TT1-2726-SM-5LU8L
0.255616844763883	0.0129041903048911	6.88679963124361e-18	0	0	0.000611410760519831	0	0	0.0264277020705719	0	0.00496346909881351	0.0109817160494393	0.0098388145425279	0	0.101374228482513	0	0.0176351181253974	0.000829518379623638	0	0.0203790234801308	0.300509535282364	0	0.00903030629594192	2.86693341100625e-21	0.0786392111578523	0.0460898370682242	0.00052124371276644	0.133085678615001	0.250875480736217	0	0.162373744934887	0.00958229683951242	0.00811636485913364	0.0333407675599242	0.00179834242840528	0.00780733044443731	0.00205765049656494	1.93787380830712e-18	0.0221790681733906	0.000258892916314212	0.0499758814792818	0	0.0886635691155447	0.187688286288524	0	0	0.000979383619167271	0	2.56134320442559e-18	0.0380929304561072	0	2.63896414217738e-18	0.0190814124142159	0	1.00276881910113e-19	0.171776895360629	0	0	5.34929051703877e-19	0	1.84122958959861e-18	0.00156933711953314	0.00420487476006555	0.00155918608178814	0.0618115068511797	0.196026468372554	0.257837975223733	GTEX-11TUW-2926-SM-5BC59
0.0708428664357096	0	0	0	0.0139489241975227	4.00698560330145e-20	0	1.20512738754944e-18	0.0148270455827782	0	0.00507278798026651	0	5.02578504868868e-19	8.71799031980091e-19	0.0173226292942219	0.00636873719389065	0.00290266321834852	0.00448206280849756	0	3.49013703157818e-20	0.104594936734934	0.00348401517415494	0.00647790739064929	0	0.0314767154338612	0	3.01319909829019e-06	0.0708923905277862	0.000197214871149961	0	0.0535161622983503	1.34156334974984e-19	0	0.0105716123072687	9.91056313948874e-21	0.00621686754644223	0.003255999102948	0	0.00402896893565765	2.60227727487397e-18	0.00383994573032148	0	0.356848239293786	0.0731377519080387	0.000443603395277798	1.57010927456252e-18	0.00181196133271791	0.000713356044100625	0	0.0284742128540435	0	0	0	0.00866515818537714	9.89820262804145e-20	0.0472298341216092	0	1.20865765132346e-21	0.000310455043238901	3.1764295321405e-18	9.51981024603674e-18	0.00797535457724977	0.0170357915686695	0.000138970001501496	0.00535821129905137	0.0680358260843974	0.0733940373834488	GTEX-11UD2-0526-SM-5GU69
0.08056941067598	0.00494128876054656	0	0.00140255929157575	0.0413559887923932	0	1.33460764766883e-18	0	0	2.07509726131141e-20	0.0121649417545087	1.20858026536367e-19	0	8.11150464183977e-18	0.0336071517433556	0	0.00384842908192681	0.024008370655202	7.91641970509512e-05	3.39328513058545e-21	0.053626380381646	0	0.000414576507340901	0	4.1366740584041e-19	0.004116877330608	0	0.030429176818616	0.0246717621197056	1.38059590764962e-19	0.0202043818289719	0.00684761791284225	0.00869764556875763	0.00812316074971795	0.0042627572936865	0.000957544108704047	0.00191139937206241	6.21606126743328e-19	0.0314931749837012	0	0.00104425202829369	1.23163422943594e-19	0.102378208860482	0.0336012788731797	0.0127396424171553	0	0.00112310628066724	0.000400184695543882	7.82317591984053e-18	0.0135366849722152	0.0227647959780577	0.00212139001308567	0	0.00698114925662783	3.95946403652025e-18	0	4.75372299059597e-19	0	1.8320669148343e-19	0.165741140403665	5.95936279157874e-18	0.0240523896099384	0.00694191488027457	0.00712248135808208	0.00930491414796138	0.0292838345710963	0.0385887487190576	GTEX-11VI4-2026-SM-5CVLJ
0.021264014381297	0	0	0	0	2.25350978450958e-19	0	0	2.65910836255202e-20	6.45588101806473e-19	0.00547846690720555	2.41770006649351e-19	0	0	0.0442893071295207	0.0261976405505499	0	0.01922701767311	0	0	0.033158086072719	0	0.0018341894553328	6.79699102733438e-20	0	0	0	0.112858606713183	0.0198502255916136	0.000425424126453091	0.00997631245346384	0	1.53615835859324e-18	0.00219333414085476	0.00364764051863609	0.00542410455691135	0.00249722172414948	0	0.000167051843423101	2.4729514642999e-18	0	0	0.105753830374765	0.014080211934224	0.0239246760430467	0	0.00308088109330112	6.42749592257305e-19	0	0.00390056334900734	0.00128022036920565	0	5.60375669862305e-18	0.00486841487676847	1.66378617114815e-18	0.0301760430184572	1.12692762457629e-17	0	0.00194415119320581	0.212981253186736	0	5.02379168201975e-19	0.0268000136825071	0.00131067862411219	0.00243176034575739	0.0165790430363595	0.0190108033821169	GTEX-11WQC-2726-SM-5CVLG
0.0316031242884373	0.00285608392696824	0	0.00366972867294673	0.0295247251998688	1.09632796137757e-19	0	8.02082064621615e-19	0.0169864294483101	0	0.00473145913160584	0	8.19966270970611e-19	0	0.0142257662749517	0.0111967159547573	0.00518961726313516	0.00797289835831238	9.82173532464931e-19	2.22327928288184e-19	0.021264544139344	0	0.00101570878396987	0	0.0208760496995576	9.467208543117e-19	0	0.0113518221085735	0	2.70145222583099e-19	0.00360354887897068	0.00537933688127313	0.0101367625039714	0.00741630614630194	0.00577717497041991	0.00115972697607863	0.00185514229107888	4.05563810317606e-19	0.0247989178336655	0	9.16376644450452e-21	1.07278175736598e-18	0.0786949957721186	0.0142300596620414	0.00699795122197954	1.03228634266557e-19	0.000934666708359358	0	7.20317435793061e-18	0.0303135183442827	0.0529102390055635	0.000125124593881826	1.36430891114506e-18	0.00807551405096988	1.11197196334646e-18	8.24989702972907e-19	2.73133301011502e-18	0	0	0.127145435057237	1.37489877809026e-18	0.02823610350455	0.00100580346826706	0.0123243329134513	0.00988416034975985	0.0224983388829349	0.0323824992326948	GTEX-11XUK-2426-SM-5GU72
0.110561449455318	8.38621397633341e-20	0	0	0.00453004437291877	1.60221947346133e-19	8.23813734605776e-19	9.12566605764802e-19	0.00201843957158543	4.64594681673701e-19	0.0015509409885391	1.88203006108618e-18	0.00316807204881556	0	0.102490636879438	0.0266914730141542	0	0.00196137220248672	0.000758568098361379	0.00293460388338933	0.161860545949662	0	0.00903457516760909	9.08470230871161e-21	0.0164063349446868	0.0127961581746069	0.000625787480866107	0.195096933640647	0.0376046847376818	0.000433478752649197	0.0695273697081201	0.00283819478154761	0	0.00562680375889602	0.00161683930715279	0.00629236930972856	0.00464949673213406	0	0.0201285758592784	0	5.04083265178457e-21	0	0.262740097070014	0.0898848975947385	2.79277246467815e-19	2.770203313967e-18	0.00299231311333748	0.000366550475507053	1.4894225810414e-17	0.00735314775471287	0	1.79357178326612e-20	0.0390094341893591	0.00455715411924253	0	7.09376259290009e-18	1.04378576523607e-17	0	0.00110894879395941	0.0800761236512709	4.61696130706138e-18	0.00165437470091295	0.0211810412313899	0.00464156612574651	0.00517079229839787	0.0891334404471744	0.0943042327455722	GTEX-11ZTS-0326-SM-5EQKP
0.0383833527266263	0.000179247587069894	2.25908148149936e-18	0	0.0163415586950815	3.9393613351887e-20	0	1.10589211848913e-18	0.00472450036008137	0.000436736246981966	0.00307709907523915	0	0	1.13226031337546e-18	0.0470866335902455	0.0319009222091709	0.0016918016935386	0.00981815976573919	0	0.0014941809137687	0.0262597312923196	3.22490661813297e-19	0.00436605002263459	0	0	3.00889491681816e-18	2.96309596287499e-20	0.0409479790117689	0.0357195590753096	0.000503283393340394	0.0141095584921538	0	0	0.00217073930073593	0.00309067976423942	0.0032463964573861	0.00241742870394101	3.06891093120021e-19	0.0212831674976497	0.0120650072241105	0	4.20056048999802e-18	0.116109068822228	0.0209736519944022	0.0153341699163535	0	0.0024810619983057	1.18084539007093e-19	5.23632561190313e-18	0.0260717898671376	0.0205417042406615	0	0.0115312977184042	0.00763577923575621	0	1.96075777329411e-18	3.14867243059015e-18	1.2075404865502e-20	0	0.16585691149083	0	0.0198975146206175	0.0241959920664099	0.00606201926814543	0.00305657378533876	0.0132194894396948	0.0162760632250335	GTEX-11ZUS-1326-SM-5FQUC
0.0753341834599759	0.00119163534972506	0	0	0.0267135174266169	3.91578940492024e-21	3.6073805952703e-18	2.15557285646372e-18	0.00673956123790778	8.39880214147011e-19	0.00635944618643291	0	8.56258204629295e-19	2.34566056756021e-18	0.0286271739293112	0.0361026318560314	0.00260348517345454	0.0104183736975555	0	0.000463320046662181	0.0884960017393811	0.000840191224233035	0.00264769460726683	0	0.0105549501495781	2.64054480708179e-18	3.05221227094172e-05	0.10341934798555	0.0325687333301515	0	0.0518566358832621	4.52638190181456e-21	0	0.0100553215442818	0.00307238342642	0.00566495736191568	0.00274292977030367	2.16554980763301e-18	0.0110381438772921	0.00291167214667194	0	2.31951951355502e-18	0.11324625722475	0.0580434246389088	0.0273326798688583	0	0.00282696596104859	0.000601565175736013	6.37188135713174e-18	0.0113389939484018	2.69212223904173e-19	0	0.00272504542791804	0.00682785962919185	0	5.83961751697037e-18	0	0	0.00437450001994894	0.143557869145077	0	0.0192168165185768	0.00883565908335614	0.000367231850861519	0.00331830658203416	0.0501212936193421	0.0534396002013763	GTEX-11ZVC-2926-SM-5986H
0.0165554000534853	4.49548918511866e-22	0	0.00696214971244521	0.0409597003521754	7.7442018344316e-21	0	1.52336587977152e-19	0.0250329485611106	0	0.00634115608348503	3.06300805607373e-19	1.42527061308952e-18	0	0.00227922976860982	5.60135990024287e-20	0.00849663721134813	0.0222063837114557	0	0	0.00256253010952112	6.42339848250352e-19	0.00227473832078128	2.62269055656949e-19	4.58870626686868e-18	0	1.24840161012318e-19	0	0.0187079112690581	1.6940658945086e-21	0	6.87341129451874e-05	0.00204311602677767	0.00450183972978973	0.0054863815710462	0.0010511480349402	0.000657645269691946	0	0.000189039142028601	7.10056467136646e-19	3.01718908870054e-18	2.97570284234361e-18	0.126941854641461	0.00546107303443161	0.0122350112733955	0	0.00113841424812646	0	4.37231952589175e-18	0.0119727546994753	0.0487188589245738	1.85765806473886e-19	0	0.00675806779024615	6.540654602931e-19	0	2.9645870904384e-19	3.59055959218269e-05	6.81099116820435e-19	0.124368757378454	1.27842976825407e-18	0.00567897099795069	0.0148471504888108	0.00621572022748371	0.00834484359762441	0.00128126505476056	0.00962610865238497	GTEX-1211K-2426-SM-59HL8
0.07723041660497	0	0	6.25339501766732e-19	0.0401486430491187	1.65734200570374e-20	0	5.36550002273353e-18	0	0.00110216196643771	0	0	3.11620418747271e-18	6.45443959615539e-18	0.0589143303626247	0.0197935953276998	0	0.00162077686118005	1.07833703885411e-18	0.00239842287890391	0.0117874383177068	5.31817725203033e-18	0.0081806841877101	7.48120608956941e-19	0	0	0.000193728453958015	0.0416270951639837	1.02417913980089e-17	0.000161966253295946	0.00689238265204736	1.36947621359278e-20	0.00153326635030328	0.00143240204211918	0.00762081440983455	0.001480545062451	0.00152248447661679	2.38356868218622e-19	0.0287918650382322	0.00658824372136865	0	2.12477870265224e-18	0.228864315701139	0.0145791110616458	0.0141521301218894	4.1869867838271e-19	0.00164764665213247	5.67673777881388e-19	0	0.0309664967690954	0.0188137877731019	0	0	0.00466662272342678	0	0.00306085326732432	0	0	0.00839961163501186	0.15480456091886	6.39301409803911e-18	0.0368105932012396	0.026011458862616	1.3668976306707e-19	0.00667949152582565	0.00589371915885341	0.0125732106846791	GTEX-12126-0726-SM-5FQTX
0.0209541024590554	0.000945488524463674	0	9.53298009831941e-20	0.0290872262821404	1.4376169604625e-20	1.41968584084612e-18	5.97001731154504e-19	0.00814217243862725	0	0.00420842468721379	4.74176536840948e-19	1.12096966528728e-19	8.8450570398308e-19	0.037473203834851	0.0100444800785213	0.000830726259129843	0.0175799883081708	0	1.9268595881428e-19	0.00267227655312291	0	0.00101378959329815	0	4.57545493070615e-19	0	0	0.0596900103031175	0.0177486734753412	0	0.00119539721618161	5.604222240556e-19	0	0.00386588390015566	0.00661895227188957	0.000695667017276593	0.00231227225552139	3.54403649694785e-19	0.0139422539786249	0	1.7736993033721e-18	7.23199783634266e-18	0.11519640089999	8.31517330011516e-21	0.0110943325135607	0	0.0028375542498208	1.09493286858541e-19	0	0.0116816522528179	0.0212695428738259	9.00760346200513e-20	1.82368258889063e-18	0.00677296452899095	4.46916485873139e-20	9.40598948698817e-18	0	8.7703939333781e-21	0	0.185063806028601	0	0.0105339041555032	6.68633548311223e-19	0.0125626450634457	0.00441263484792638	0.00180888253879329	0.00622151738671967	GTEX-1212Z-2826-SM-59HJ5
0.019448478310069	0.00425311878816282	0	0	0.0877014438424081	0	1.53613391447764e-18	0	0	8.39493259870859e-18	0.00191208131927232	1.56935592080225e-18	0	0	0.0319661290640123	0	0	0.00932904926124411	7.78865513357899e-20	4.09856516381551e-19	0.0629267782035352	2.85224113265487e-18	0.000754188659751989	0	0.0606748886184198	0	0.000317989679336192	0.0611076298720704	0.0189980695020799	0	0.0288480363680405	9.75259868334676e-19	0	0.00824893609369683	0.00266364162400577	0.00198662696698089	0.00237400013826834	0	0.0130862027314947	0	2.07973344895895e-18	3.81136621947938e-18	0.0837029650905856	0.037837779576407	0.01006009104044	0	0.000935422111704049	0	1.16933497610177e-17	0.0111483276643574	3.63562473582819e-18	1.01618899063312e-20	0.00402664204303665	0.00930152208887343	0	1.19394307993046e-17	3.32837960394931e-20	5.54515660758153e-21	0	0.153335031866928	0	0.0158897277907519	0.0164822156919705	0.00293688083233236	0.00177576108267052	0.0639273928050589	0.0657031538877294	GTEX-12584-0426-SM-5FQTT
0.251719069131508	0.00118321246041128	0	1.22716798791936e-18	0.00654888209158831	0	0	3.46020461575522e-19	0.0021138822968307	0.00282126258320674	0.00403660421858679	3.53926633862815e-20	1.53252892919886e-23	0	0.0419496120214214	0.0267231410952237	0.00673468200555856	0.0135049909690236	0	0.00490858718326834	0.104773219214021	0.000597848729128462	0.011589536353246	0	0.0190279163397113	0.00582464435769676	2.29380981079532e-20	0.0616115240678079	0.024480340431271	0.000784117416473468	0.0406868690302419	0.0163823970136434	0.0226111765478869	0.015091753503309	0.00184548364504223	0.00176252910338291	0.000587661623602093	0	0.0133769013360608	3.45408943680386e-18	0.023455404031771	0	0.264782720812084	0.0788298621070135	0.00817459350763459	2.20189880737435e-18	0.000428903749000967	0.000528412775944947	2.04167685055474e-18	0.0139460422092302	1.00808998439044e-17	6.27655432635401e-20	0.00929032914290394	0.00936509626755551	0	0	0	5.02756037761079e-20	0	0.0262871566387819	0	0.0307207730051194	0.0229607324181832	0.00541016739449967	0.0318120889191989	0.0624921740070716	0.0943042629262705	GTEX-12696-2726-SM-5FQUL
0.116744858967387	0.00573828539576789	9.39721467545134e-18	1.45259033513043e-19	0.00654024235413718	0	0	0	0.00406009664663052	5.37857922301974e-19	0.0080643594673412	0	2.15329350283292e-18	2.20341738951666e-18	0.0462173519385121	0.0261210613531479	2.63735271541719e-18	0.00595632345271853	1.45737195106719e-20	0.00240774442883872	0.0651768545013047	0	0.0100930045149301	1.06389232361434e-19	0.0227998583971914	2.22877923444117e-19	0.00149681684109531	0.167092990526992	0.0360227974446263	0.000634678459046503	0.0344793891821326	1.356414264961e-19	0	0.0141019966506	0	0.00415847113760704	0.00427578747557739	0	0.017798586967874	0	5.85990393041619e-19	0	0.172088489934473	0.0398762724082394	0.0114476793957076	2.23909226387086e-18	0.00392020519748967	0.000325013442557432	0	0.00872185918015289	0	0	0.024801163413857	0.00302799328207771	0	0	5.89423640083276e-20	0	0.0033487980487125	0.099396174235063	0	0.0119579487678874	0.0148418296107695	0.000613610508065169	0.00182183858093077	0.046857499147132	0.0486793377280627	GTEX-1269C-2826-SM-5EQ5O
0.100907480813261	0.00301610298797398	5.04796545855124e-18	0.00401032975907614	0.0176120482675299	0.000815459670038143	0	0	0.00932547136010033	0.00040749719587444	0.00909932552367683	0.000415165316352412	0	0	0.0212403009607419	0.00292292813535492	0.010457239869449	0.0202423748784218	0.000224740289749749	4.92313440080534e-21	0.0579246486481763	0	0.00390139954271527	2.21364814617709e-22	0.00916227680363454	0.00195926794596631	1.40635450080742e-19	0.0489573546641749	0.0356892507966719	0	0.0194394225907529	0.0101878469477277	0.0127524532880804	0.0144391948308755	0.00295040282138353	0.00677725624064057	0.00284647707973805	0	0.0177068128338468	2.12242347915441e-18	0.0248535917970956	2.15962076246717e-18	0.157241984170359	0.041732140223146	0.00277758139110852	1.82261205854673e-19	0.00133302635055185	0.000719981622820009	0	0.00146995548174347	0.00951084479971788	1.8724732770213e-20	5.95063055017874e-19	0.00618243598858087	0	0	1.30896640195679e-18	0.000134595197363968	1.05677758496314e-18	0.0669032834663148	0	0.0138864313427493	0.0022863193687547	0.0172757124809754	0.0287582121763036	0.0350515142198924	0.063809726396196	GTEX-12BJ1-2726-SM-5HL9M
