aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0404069647956364	0.00198977706289237	0	0	0.0432833881378073	0	1.55405269323755e-19	0	0	0	0	2.21623180256014e-18	1.12908986118499e-17	1.70423509057804e-18	0.0142672687685478	0.0168000079591933	0	0.00614785388419465	0.00542769713558469	0.0113478100637262	0.144426062434732	0.00602163175740566	0.0149582244798355	0.000501365341858645	0.0220821240617815	0.00124603732420558	0.00275457562032765	0.220205238793176	0.258088082752402	0.000375740275050701	0.0506617470651399	0.0212945609488343	0.0276958362528625	0.00395762275508245	6.63780097003321e-20	0.00487603147503564	0.00253253697434769	1.64641845640218e-17	0.0370518298845508	1.91152186135916e-18	0.0199358265150053	7.65976878316568e-18	0.106989814527046	0.0588529188396597	0.00961522866726374	6.83732490473041e-18	0.000707878957262426	0.00288410455981878	2.03114226021459e-17	0.00671781625160194	2.5455456378059e-17	0	0.0539967564531417	2.59885964021587e-19	5.80327640870419e-18	0.0825370443380923	0	0.000166508484967322	0.00725882975523228	0.170899428932743	3.6877964368391e-19	0.000876493486060249	0.0281074726484278	1.00996475146581e-18	0.0409892892298602	0.0842489817797031	0.125238271009563	GTEX-145LS-1326-SM-5Q5EP
0.211765188869484	0.00118828174137115	0	3.03003544837838e-19	1.2623496745578e-17	0	0	0	0.00977929262923982	0	0	0.0203804842572129	3.7642419860339e-18	0	2.59002260112412e-18	0	0	0.00340251240589613	0	0.00129078293190346	0.128845273867895	1.61208826064844e-18	0.00695120172730513	1.34050066175779e-19	0.0319629395421038	4.0832578317011e-18	0	0.0869244601729139	0.0222123928746054	0.00117597157884043	0.0495370586024527	0.0562971298759162	0.0621489052331795	0.0102387536941898	2.94199437455711e-18	0	0.00120442557862542	9.62275755123053e-18	0.0506730714138818	1.60986990119379e-17	0.0072166022270636	1.04463802990552e-18	0.123019163654183	0.0752630761873228	1.160421539888e-20	0	0.000531600982661132	3.67444478936971e-20	1.82402594549924e-18	0.0471298486504803	0.0175920312976967	0	0.0320889869947839	0.00282237600933241	6.09261126309961e-18	0	1.58148909474146e-17	0.000121665105952712	0	0.00752787721893296	2.3481451979233e-18	0.0194980079913934	0	0	0.0567899995280641	0.0809982475756848	0.137788247103749	GTEX-145LV-0226-SM-5S2QG
0.0660549597524937	0.00762182454813221	0	0	0	1.58166529288692e-20	2.76365551038252e-18	1.95959306818409e-18	0.00712101651190728	0.00356631447573443	0	0.00488812987618865	0	5.56655532073457e-19	5.29591366634149e-19	2.08553886172778e-18	4.1911653660382e-18	0.0208512218938151	0.00913808391787063	0	0.19449242675097	0	0.00304825344854888	0	3.10758174559149e-18	0.0094600735136565	0	0.12074576892909	0.0315112444702605	0.000111079754087438	0.108248693529147	0.0132177096742156	0.0244308638744629	0.0125957471445599	0	0.00303409178997191	0.000404727790859365	0	0.0566840450156474	4.78012552816349e-18	0.0252001056146844	0	0.0996999124104606	0.120406527211802	0.000359806763309076	0	0.000502836399973005	4.01116814627166e-18	0	0	0.0103079427281088	1.1793028493863e-18	0.0478154374920195	0	7.78754923047667e-19	0	0	0	0.00101726342807799	0.0631539586327949	0	0.0270581098153737	0.0211277210335992	0.00484461265428834	0.0288706301100591	0.101057125649551	0.12992775575961	GTEX-145MN-0726-SM-5NQBH
0.212620969721888	0.00514972332742596	1.20939397850193e-17	6.95513513832457e-19	0.0311037955403415	0	6.82844148129361e-19	1.25383336619386e-17	1.24815027209553e-18	2.67590805079814e-20	0	0	0	1.77656134018299e-17	0.0324802437546339	0.00741032512783572	3.16286770688047e-18	0.00280378033248252	0.00284761356209456	0.0272305863491635	0.168741779910602	0	0.00674640210218326	0	0.0669895264098534	0	0.00219988473433782	0.158095198048155	0.373392553601284	0	0.0698210886184211	0.0518756759803967	0.0729735616511586	0.00282352038060913	0.00209833710301051	0.000697992629772934	0.00309151202818127	8.18976791227771e-18	0.0472856384268463	5.92502988645345e-18	0.0364785237899668	7.42530884996153e-19	0.0465034309121902	0.110144114943928	1.38108283852269e-19	0	0.000428716828276889	0.000182615087592818	4.81466047658312e-18	0.0782990697387283	0.000441958391290391	0	0.111235852315287	0	0	0.0368195860814041	0	0	0.000690276303916524	0.054150277818586	6.42529036152973e-19	0.0172342944403236	0	7.83105381431511e-19	0.0785771588734203	0.120440514823941	0.199017673697361	GTEX-146FH-1126-SM-5NQAT
0.11250581508273	0.0729309916741005	3.94938986800487e-18	0	0.0312119144616995	0.00384476474945794	0	0	0	0.00298179031423413	0	0.0186297254719104	0.00767968634748874	1.31697060808169e-18	0.033934277362319	0.00240337387927381	2.7897759533576e-20	0.0117241026989613	0.00106982709811458	0.00396812394748534	0.100950255455695	8.80743918248032e-19	0	2.84738116691557e-21	0.0181736819576005	0.000336223076397606	0.00227647367872899	0.0987956770472038	0.0711831506413612	0	0.0334272289251387	0.0475826560131927	0.0589153246010599	0.0189414093404445	0.00644569597517796	0	0	5.26724841635869e-18	0.0416015875457448	1.06652606824451e-18	0.0589016661153292	0	9.11381853374731e-18	0.0463484230647543	0.00335567618086285	3.41951026588422e-19	0.000967460786587183	0.000128541661220498	4.63925211070272e-18	0.0337406079257943	1.69107439640148e-19	0.000657641525956628	0.0402668044224668	0	1.01827993697143e-18	0.0394134042428923	0	1.79156051354086e-19	1.3885361902496e-18	0.121848959244754	3.35419432939057e-18	0	0.016425032650427	0.0180293792813222	0.0904376061228774	0.0960274645436982	0.186465070666576	GTEX-146FR-0926-SM-5QGPE
2.69698593299393e-19	0.000295682730136556	0	0	0.0143538559827454	5.30774850107123e-21	0	2.67334381826231e-18	0.007630041622947	0	0	1.43739634329609e-19	1.38492828756741e-18	0	0.00981807354134873	0.0399681156518698	1.78453602190639e-18	0.00528408123645304	0.00335581700043494	0	0.184310727314832	0.0022655452899787	6.59157910158625e-20	0.00273388379921337	0.105864561176508	0	0.00156456129701218	0.186381997483706	0.0136444517863103	1.63346942806458e-19	0.0940839576491001	6.43292195612068e-06	0.00477176137546256	0.00126069077105541	0.000663808553836289	0.00214428281019805	0.0076602479885409	0	0.0158064147834317	1.05907111328049e-18	0	5.71767601280168e-19	0.0165731651748299	0.0709279271797847	0.00249635475079792	0	0.00174993534096638	1.67776880859884e-05	2.97195414629817e-18	0.0285449052974779	8.72699226181737e-18	0	0.0902354910258056	0	6.8530094346997e-18	0.0243233401976435	6.60456684530133e-18	0	0.00290986650251756	0.0577145296541593	0	1.50485179084179e-19	0.00252432536609223	0	0.0019683763025714	0.145235485610738	0.14720386191331	GTEX-1477Z-1126-SM-5P9GK
0.0638352440958077	0	0	0	0.0584689921267752	0	0	2.61315465267552e-18	0.0165140089819834	0	1.05957316817673e-19	5.84169673486599e-19	0	5.91183636381493e-18	0.0173810592335085	0.0125031999249599	0	0	0.00223475174602523	1.48850422739219e-06	0.11962112354146	0.00344439423503961	0.00239751306695977	0.00227320736767563	0.0669173930100938	6.42619617445432e-18	0.00241731461427036	0.166215469176447	0.00223990101263151	1.20171202412134e-19	0.0660418593592183	0.00644348214611255	0.0104144604418326	0.000953090797946717	0.00208964175746129	0.00298724727736543	0.00461806075760964	0	0.0336119615982167	0	0.020167008658685	0	0.0764201249891771	0.0616036402910382	0.00645860326189765	0	0.0015478824688092	0.00574262046534147	1.64436359560565e-17	0.0220817022759188	1.62976822188848e-17	0	0.0627397931619869	0	0	4.58465748130036e-21	0	2.1573198346129e-20	0.007371472750174	0.0728847934740019	2.79616992150309e-19	0.0123683578020814	1.23292723078784e-19	1.47508996124848e-18	0.0252590905112449	0.0932692582757771	0.118528348787022	GTEX-147F4-1126-SM-5TDDE
0.00174337303027839	0.000616462655572191	0	4.27107836568262e-18	2.60704345823366e-19	8.31541335625145e-20	9.82260782032616e-19	4.75447280463201e-18	0	0	0	0	6.73840393751733e-18	1.21497859210517e-18	0.0294997409234788	0.0165832884222265	4.85170108427694e-18	0.00941778127468855	0	0.00703984822271542	0.0660075241936014	0.00384217304812544	0.00714452027402725	0	0.0272642712940493	0	0.00164411663036182	0.1901134436076	0.168603685777138	4.04139337015562e-20	0.0229496476244809	0.00430160316413737	0.013159408530898	2.28291672264894e-18	0.000147014929913937	0.000354742864016238	0.00218830931812728	0	0.0410037842754868	1.44846285036709e-18	2.4714553085522e-18	6.41263243143913e-19	0.0582399052949576	0.0304609331019117	0.0146866175576924	4.04864536227599e-19	0.00399674591823966	0	0	0.086805622806861	0.000462619207196238	0	0.0611420336223183	0	0	0.0446097208355546	3.81545964802131e-18	0	0.00456616411790464	0.145860714964598	0	0.010528872409749	0.000111215140203955	2.92026899995382e-20	0.0102204262432615	0.0469441290716114	0.0571645553148729	GTEX-147JS-1326-SM-5SI6D
0.110098140827744	2.37550883328931e-20	3.51172920222722e-18	0	0.0103083803481666	0	0	0	0	0	0	0	1.33561507680477e-18	1.05479624655314e-17	0.00718042731986862	0.0307535655230543	0	0.00702412218987881	1.66862219638173e-18	0	0.201422833149818	0	8.21617164388357e-05	0.000812045070850508	0.0688439925632515	0.0135117515116923	0.0023205452298741	0.242743482233435	3.40003190846372e-18	9.3487222024349e-20	0.143471960769834	0.00445299162244402	0.0127250001496892	7.0730594814781e-05	1.3772132779101e-18	0.0032377207293499	0.00307103837026708	0	0.0373578374669548	0	0.00183128848632387	5.78005643666333e-19	0.0369947106160395	0.103044784419735	0.00208808664732126	0	0.00324849266489578	0.00647667293425053	7.47113534749238e-18	0.0506437246188186	0	2.29816029626657e-18	0.119065996449349	2.93996107104916e-19	2.52706526344544e-18	0.0265274129544671	0	0	0.00159889501840464	0.0595174323220855	0	0.00608130649056355	1.17989239818465e-18	4.96356852491724e-19	0.00850730202867895	0.135133412856535	0.143640714885214	GTEX-148VJ-1426-SM-5TDE3
0.162551005364673	0	0	1.74195167554107e-18	0.00348497920829623	0	2.16029055938262e-18	0	8.627922996642e-22	0	3.63368199009449e-19	4.23547036933778e-18	0	0	0.00480372017312661	1.14084473335122e-20	0	0.00440501827439484	1.98467589711129e-20	1.68405333496448e-21	0.172717574567515	0.00183198652581161	6.81092686322031e-05	0.000502181949326735	0.0667553782533293	1.19454043856943e-18	0.00206226568872273	0.166467993789558	0.0100159492120122	0	0.0810380185889137	0.0208885484151295	0.0341311520726768	0	0.0010937565823025	0.000634291116079893	0.00687550264193493	0	0.0244365044006535	0	0.0074862871071986	0	0.11098922837528	0.0842928573864181	0	1.37374908056592e-18	0.0119611190950392	0.00254614546020915	0	0.100446916653692	0	3.00143582364824e-18	0.135679994775708	0.0028816858511594	8.20195334944059e-18	0.0498775822701176	8.16294647486144e-18	8.50173552962939e-20	0.000982946270722408	0.0998607316540379	3.72843309729898e-18	0	0	0	0.0225644827271009	0.119736476410422	0.142300959137523	GTEX-14A5I-1026-SM-5Q5E3
0.180766377745725	0.00255674688237569	0	0	2.31823577314897e-19	0	6.30578380356458e-18	0	2.67285366295321e-18	0	0	1.14858156908871e-18	5.44075299828869e-18	0	0.0150702195434579	0.00233721074809391	0	0.000780071061700143	0.0103104244627429	0.00950790162837549	0.109955417655513	0	0.00525290924605657	0.000797521131712328	0.0855260162435976	0.0440247956769559	0.0027030000561233	0.355669702568018	0.211404833356772	8.01008387102503e-20	0.0318504017727371	0.030419649607866	0.0345909367698355	0	4.1363903068893e-19	0.00141619288165934	0.00335268779380924	0	0.0496640132183882	0	0.0332071021211365	8.34390356132011e-19	0.00581578207988963	0.0480032251088929	0.00407320021464808	0	0.00122210259094701	0.00378255045027763	1.02615649070446e-17	0.0966415900540951	4.13550818246926e-18	0	0.0473964879851027	0	0	0.0694306206196151	0	0	0.000546875588744523	0.15938283479246	0	0	1.03290162614981e-20	0	0.0512781358717704	0.099019090390743	0.150297226262513	GTEX-14A6H-0326-SM-5NQAN
5.6037444250985e-19	1.75135889526721e-20	0	2.87533322450047e-18	0.00891226948417703	0.000131756902609039	0	0	0	7.81203548696342e-18	5.37452286571151e-20	3.64764183513715e-19	0	0	0.00735460439739622	2.02887989371599e-18	0	0.0164405086522031	0	7.04574911586361e-19	0.0247951853350609	1.71234934612691e-18	9.00729391886418e-20	0	0.00549806316276292	5.76736616598712e-18	0	0.197586975055739	0	3.09418666723807e-19	0.0130046401004718	8.15753119349522e-20	0.00146774672522419	4.47733395077054e-19	0	0.000195833246982404	0.00556000863190548	3.05250855621638e-18	0.0472699654440248	8.30987630295532e-18	3.51358818999585e-17	0	0.0921187645615404	0.00667806319405213	0.00568907350709496	0	0.00365411251798409	0	0	0.0881330102539792	0	0.00272482356367007	8.72457738917995e-19	1.67911970459425e-18	1.23052908255614e-18	1.38353388060771e-17	5.62467978173043e-18	0	0.00226144207915052	0.174793299857019	5.76148925996876e-19	0.0118350746695483	0.0135880147344796	0	2.72496525850806e-17	0.0151466242489119	0.0151466242489119	GTEX-14ASI-0826-SM-5Q5EB
0.197459849513686	0.029884300623489	0	4.04962066546721e-18	0.136975389877301	3.17943825818251e-18	0	9.14819721911118e-18	1.37313969531477e-18	0	7.17212047864219e-19	0	1.60157170683968e-19	3.6729633368459e-19	0.0257692719038135	0.025238140335325	0	0.00428813337168741	9.73898580537253e-19	0	0.201323101213727	0	0.135670034187939	1.98222137613805e-18	0.0624874003676225	2.19935217612016e-17	0.00574588605376082	0.216616065582526	0.054928085127803	0.0194701953103091	0.102111163662654	0.0258996793437366	0.0426082079334243	0.00842728610633288	0	0.000116398482362187	0.00783786170960171	0	0.0371234295481395	0.0111534793525454	0	1.30451153636506e-18	0.0517296116505436	0.100403544707024	0	0	1.61330191892783e-20	0.00546605263990684	0	0.0173511946393877	1.14968987992538e-17	6.44160267555105e-18	0.0924621080600781	8.58748386455331e-22	0	0.0888081676300148	0	0.00270175658537318	0.00282243359676669	0.0451809825542513	0	0	2.04739047973529e-19	4.06861251723356e-18	0.0209104879890956	0.146847401102419	0.167757889091515	GTEX-14BIL-0926-SM-7DHKN
0.0734847139370668	0	1.163627506714e-17	1.03836799395489e-17	2.70594867073137e-19	2.77542772851454e-19	9.26278412496231e-18	0	0	2.5577584070069e-18	5.96665484901427e-19	6.10521800338528e-19	3.42192079360132e-18	0	0.0261398660857591	1.85004916868774e-18	0	0.0068748165566499	1.02097667074082e-18	1.97299465019409e-19	0.177884182250049	0	0.00206421636719386	0	0.0249032530359794	6.30363318996836e-18	0.00224349311872414	0.301976312985033	0.00654927629293748	1.40730728679165e-19	0.0784869824429875	0.0146740176044307	0.0229481294311944	0.000528117185866011	0	0.0056796796044803	0.0068607678290328	0	0.0608590502610936	0	1.21642729961303e-18	8.51655801162484e-19	0.0775333729326002	0.0839940469347632	0.00218598138661643	3.88051406829336e-18	0.00114690727446766	0.00173250333125954	6.5527774245373e-18	0.0452220544347626	0	0	0.0788601904102861	2.53514481168951e-20	0	0.00186687914327541	0	1.2339367811357e-20	0.00416303644501364	0.163989216706473	0	0.0195775985659602	0.00224952499029853	0	0.0109376806237935	0.101393717643014	0.112331398266808	GTEX-14BIM-2726-SM-5Q5EG
0.10636736249117	0.00308151475771093	1.63582406569346e-18	0	0.0174209317869744	6.63737860604492e-19	0	1.12392545463613e-17	0	9.71830686266731e-18	0	1.10125429165217e-17	7.26618290141196e-18	6.84234257434909e-18	0.0206554887411618	0.0163005929548421	0	6.92169545362473e-19	0.0192881369783218	0.00124942924096718	0.213689099949133	5.99834004047479e-19	0.000671347234130664	0	0.0942815544604496	0.0362063257917393	0.00275958763198547	0.351063740432639	0.0668839108480891	0	0.113191819528598	0.00151139305277025	0.0154754185406763	0.00175009018518945	0.00608555979896913	0.00192257562793461	0.00687724595891709	0	0.0226027776784647	1.59961121638567e-18	1.29021434699181e-18	6.42075008934688e-19	0.0652697109381163	0.104902514938163	0	4.58832999700035e-19	0.000854737592654372	0.00310583138188158	0	0.0370739070782817	1.80688757874363e-17	9.94945253129499e-18	0.168068700643149	0	1.25614745338687e-17	0.111801648063899	0	0	0.00420846609507693	0.0670924112001418	2.21075472989258e-18	1.40041985557363e-19	2.22419678772438e-19	6.08285804300591e-19	0.00796814231639211	0.155526084583647	0.163494226900039	GTEX-14BIN-2126-SM-793AX
8.58211763716235e-20	0.0173521829849991	5.69792257828089e-18	0	0.0259059420313253	0.0034939012260609	4.27550296899662e-19	1.31960826841512e-18	0	0	2.84879338701075e-20	0.00191533323313294	2.18446667673543e-18	0	7.35554690219107e-20	0	1.00211005524298e-19	0.0185436769582572	0.00503665834390793	0	0.0224716714284082	0	0.00023292089831613	0.000416376327406306	3.00381295601299e-18	1.19192479874197e-20	0.000198916770862908	0.132403106282885	1.36634782824221e-18	0	0.0172623998148525	5.01301194267104e-20	0.00211078811820529	0.000303748836538642	0.0004956130571537	9.15069180961613e-05	0	0	0.0342682253717178	0	7.53401458425178e-18	1.56742602480713e-19	0	0.00824639808937733	0	0	0.00292085414076898	4.72825176107691e-21	0	0.0853277445459636	2.32920795305825e-18	0	0	7.85849581682527e-19	0	0.000560201130056883	5.79684639626324e-18	0	0.00721961730533982	0.127879080451685	1.78918756644786e-17	2.52603895243115e-18	0.0331118568206248	0.0135988048922385	0.00160729752685776	0.0199119272067037	0.0215192247335614	GTEX-14BMV-1026-SM-5SI6B
0.275399648576251	0.00192270025410444	0	3.21198354691102e-18	0.0043690152557891	0	0	5.04452860517773e-19	0.00811893620453537	9.08992886873751e-19	5.68091663338794e-19	0	0	2.98005578751024e-18	0.016956224290062	0.0333702062998791	0	0.00783311118285449	0.00269384241011157	0.00978176281010762	0.222681594703589	5.02540109679922e-19	0.00614370516482095	0.000987701864152227	0.0882080737361984	0.0136957435709393	0.00201774137149824	0.219374561614389	0.0582520718542249	0	0.0935380621421206	0.0413448884169674	0.0406782979261254	0.0144398164097037	0.000764273586680115	0.00284013837214013	0.00381377346428379	0	0.0436486294195982	1.73601459210984e-19	0.0280631037684213	0	0.0707457757361022	0.125547327127338	2.57298984368703e-19	0	0	0.00526393609595331	2.49819352919096e-17	0.0662621058455297	0.00124255170621544	3.56746614938241e-18	0.090341581277474	0.00255366047897051	0	0.139356211116057	2.17351698717923e-19	4.36378429145215e-21	0	2.0981555665067e-19	7.38232919386765e-18	0.0266651911960684	2.41054635864716e-18	8.05520436337128e-19	0.0568119764520865	0.156406184346946	0.213218160799032	GTEX-14C38-1326-SM-62LDK
0.272768464182977	1.41577156781186e-19	0	1.08311222385096e-18	0	0	2.23314864991512e-18	0	0.0176841731141434	0.0140377687609376	9.25451612331149e-20	9.93574962833605e-19	1.23440713657685e-18	0	0.0154691652024047	0.0435680857856574	0	1.33269341885077e-20	0.00362647173186527	0.00470313719639397	0.357087618012228	9.52988255477391e-05	0.00071880965920706	0.00130590382004332	0.0543945724603116	0.00425229042084741	0.00102761432856523	0.178111404461599	0.0705153792601264	1.62980258795183e-20	0.20711615975976	0.00850349627542484	0.0219936610661307	0.00357720602350675	0.00334851862942323	0.00374414564014327	0.0020401911161896	0	0.0202803155698942	0.00403316695422608	0.0299360999324774	0	0.151383851560934	0.201869328288495	0	7.23098273477894e-19	9.76730570782446e-05	0.000361597030071058	0	0.0175072116076382	1.40036409674971e-17	0	0.087583979055494	0.0010370501005764	6.97235481647937e-18	0.000940335407968842	7.46185256498309e-18	0	0	0	1.13576683651864e-18	0.00550104265438943	0	1.51691316449954e-19	0.0312987652595588	0.20574109523627	0.237039860495829	GTEX-14C39-0726-SM-5RQIK
